MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
2.447832295887157e-6,1,0.000179,3.0007196880226337,3.0616086053119256,0.9896069022421888,0.0,0.0002014520452574094,0.0,0.008228872019256612,0.0
2.447832295887157e-6,1,0.00018,3.0007196851826614,3.0616082155767885,0.9896069065632777,0.0,0.00020257771771166574,0.0,0.008228951158927423,0.0
2.447832295887157e-6,1,0.000181,3.0007196823268694,3.061607823665662,0.9896069109086254,0.0,0.0002037033942095968,0.0,0.008229030738327325,0.0
2.447832295887157e-6,1,0.000182,3.0007196794552544,3.061607429578461,0.989606915278236,0.0,0.00020482907477362708,0.0,0.008229110757435647,0.0
2.447832295887157e-6,1,0.000183,3.0007196765678192,3.061607033315067,0.9896069196721113,0.0,0.00020595475942618023,0.0,0.00822919121623812,0.0
2.447832295887157e-6,1,0.000184,3.0007196736645625,3.061606634875388,0.989606924090255,0.0,0.00020708044818967922,0.0,0.008229272114715816,0.0
2.447832295887157e-6,1,0.000185,3.0007196707454837,3.0616062342593975,0.9896069285326704,0.0,0.00020820614108654642,0.0,0.008229353452843789,0.0
2.447832295887157e-6,1,0.000186,3.0007196678105847,3.0616058314669443,0.9896069329993601,0.0,0.0002093318381392036,0.0,0.008229435230608975,0.0
2.447832295887157e-6,1,0.000187,3.0007196648598637,3.06160542649806,0.9896069374903281,0.0,0.00021045753937007169,0.0,0.008229517447982278,0.0
2.447832295887157e-6,1,0.000188,3.000719661893321,3.0616050193525264,0.9896069420055768,0.0,0.00021158324480157097,0.0,0.00822960010495454,0.0
2.447832295887157e-6,1,0.000189,3.000719658910958,3.0616046100303778,0.9896069465451101,0.0,0.00021270895445612108,0.0,0.008229683201496188,0.0
2.447832295887157e-6,1,0.00019,3.000719655912774,3.0616041985314375,0.9896069511089306,0.0,0.00021383466835614084,0.0,0.008229766737594417,0.0
2.447832295887157e-6,1,0.000191,3.0007196528987676,3.0616037848556727,0.989606955697042,0.0,0.00021496038652404857,0.0,0.00822985071322543,0.0
2.447832295887157e-6,1,0.000192,3.0007196498689406,3.0616033690029862,0.9896069603094478,0.0,0.00021608610898226176,0.0,0.008229935128368768,0.0
2.447832295887157e-6,1,0.000193,3.000719646823291,3.061602950973304,0.9896069649461502,0.0,0.00021721183575319707,0.0,0.008230019983005137,0.0
2.447832295887157e-6,1,0.000194,3.0007196437618218,3.0616025307665162,0.9896069696071538,0.0,0.0002183375668592707,0.0,0.008230105277114732,0.0
2.447832295887157e-6,1,0.000195,3.00071964068453,3.0616021083825284,0.9896069742924608,0.0,0.00021946330232289803,0.0,0.008230191010678014,0.0
2.447832295887157e-6,1,0.000196,3.0007196375914176,3.061601683821356,0.9896069790020756,0.0,0.0002205890421664937,0.0,0.008230277183664904,0.0
2.447832295887157e-6,1,0.000197,3.000719634482484,3.0616012570827738,0.9896069837360008,0.0,0.00022171478641247155,0.0,0.00823036379606672,0.0
2.447832295887157e-6,1,0.000198,3.0007196313577285,3.0616008281667764,0.9896069884942399,0.0,0.00022284053508324486,0.0,0.00823045084785588,0.0
2.447832295887157e-6,1,0.000199,3.000719628217152,3.061600397073233,0.9896069932767965,0.0,0.00022396628820122615,0.0,0.008230538339014411,0.0
2.447832295887157e-6,1,0.0002,3.0007196250607544,3.061599963802066,0.9896069980836734,0.0,0.000225092045788827,0.0,0.00823062626952184,0.0
2.447832295887157e-6,1,0.000201,3.0007196218885355,3.0615995283532533,0.9896070029148749,0.0,0.0002262178078684586,0.0,0.008230714639349589,0.0
2.447832295887157e-6,1,0.000202,3.0007196187004954,3.0615990907266326,0.9896070077704038,0.0,0.00022734357446253103,0.0,0.008230803448482898,0.0
2.447832295887157e-6,1,0.000203,3.000719615496634,3.0615986509221407,0.9896070126502643,0.0,0.00022846934559345392,0.0,0.008230892696898284,0.0
2.447832295887157e-6,1,0.000204,3.0007196122769515,3.0615982089396656,0.9896070175544588,0.0,0.00022959512128363597,0.0,0.008230982384575937,0.0
2.447832295887157e-6,1,0.000205,3.0007196090414476,3.061597764779132,0.9896070224829916,0.0,0.00023072090155548523,0.0,0.008231072511493041,0.0
2.447832295887157e-6,1,0.000206,3.000719605790122,3.061597318440439,0.9896070274358655,0.0,0.000231846686431409,0.0,0.008231163077628646,0.0
2.447832295887157e-6,1,0.000207,3.0007196025229756,3.061596869923519,0.9896070324130848,0.0,0.0002329724759338137,0.0,0.008231254082958543,0.0
2.447832295887157e-6,1,0.000208,3.000719599240008,3.0615964192282665,0.9896070374146523,0.0,0.00023409827008510513,0.0,0.008231345527463196,0.0
2.447832295887157e-6,1,0.000209,3.0007195959412183,3.0615959663545955,0.9896070424405728,0.0,0.00023522406890768825,0.0,0.00823143741111636,0.0
2.447832295887157e-6,1,0.00021,3.0007195926266093,3.0615955113024227,0.9896070474908485,0.0,0.00023634987242396723,0.0,0.008231529733899758,0.0
2.447832295887157e-6,1,0.000211,3.0007195892961778,3.061595054071616,0.9896070525654834,0.0,0.00023747568065634553,0.0,0.008231622495791884,0.0
2.447832295887157e-6,1,0.000212,3.0007195859499247,3.0615945946621372,0.9896070576644816,0.0,0.00023860149362722575,0.0,0.008231715696765127,0.0
2.447832295887157e-6,1,0.000213,3.0007195825878514,3.0615941330738123,0.9896070627878458,0.0,0.00023972731135900983,0.0,0.008231809336805354,0.0
2.447832295887157e-6,1,0.000214,3.000719579209956,3.0615936693066317,0.9896070679355806,0.0,0.00024085313387409887,0.0,0.008231903415881718,0.0
2.447832295887157e-6,1,0.000215,3.00071957581624,3.0615932033604802,0.9896070731076891,0.0,0.0002419789611948931,0.0,0.008231997933973622,0.0
2.447832295887157e-6,1,0.000216,3.000719572406702,3.061592735235224,0.9896070783041747,0.0,0.00024310479334379206,0.0,0.00823209289106216,0.0
2.447832295887157e-6,1,0.000217,3.0007195689813435,3.0615922649307685,0.9896070835250416,0.0,0.00024423063034319443,0.0,0.008232188287122274,0.0
2.447832295887157e-6,1,0.000218,3.000719565540164,3.0615917924471074,0.9896070887702941,0.0,0.0002453564722154982,0.0,0.008232284122124966,0.0
2.447832295887157e-6,1,0.000219,3.000719562083163,3.0615913177840834,0.9896070940399347,0.0,0.00024648231898310037,0.0,0.008232380396052365,0.0
2.447832295887157e-6,1,0.00022,3.000719558610341,3.0615908409415367,0.9896070993339676,0.0,0.0002476081706683973,0.0,0.008232477108885446,0.0
2.447832295887157e-6,1,0.000221,3.0007195551216976,3.0615903619194476,0.9896071046523969,0.0,0.0002487340272937845,0.0,0.008232574260594455,0.0
2.447832295887157e-6,1,0.000222,3.0007195516172325,3.061589880717685,0.9896071099952257,0.0,0.0002498598888816566,0.0,0.008232671851159586,0.0
2.447832295887157e-6,1,0.000223,3.0007195480969466,3.0615893973361925,0.9896071153624583,0.0,0.0002509857554544076,0.0,0.008232769880553515,0.0
2.447832295887157e-6,1,0.000224,3.00071954456084,3.0615889117748476,0.9896071207540986,0.0,0.0002521116270344303,0.0,0.008232868348754332,0.0
2.447832295887157e-6,1,0.000225,3.0007195410089116,3.061588424033526,0.98960712617015,0.0,0.0002532375036441171,0.0,0.008232967255739769,0.0
2.447832295887157e-6,1,0.000226,3.000719537441163,3.061587934112143,0.9896071316106166,0.0,0.00025436338530585934,0.0,0.008233066601484889,0.0
2.447832295887157e-6,1,0.000227,3.0007195338575925,3.0615874420106413,0.9896071370755024,0.0,0.0002554892720420476,0.0,0.008233166385962769,0.0
2.447832295887157e-6,1,0.000228,3.0007195302582,3.0615869477288773,0.9896071425648107,0.0,0.0002566151638750716,0.0,0.008233266609153786,0.0
2.447832295887157e-6,1,0.000229,3.000719526642988,3.0615864512667605,0.9896071480785466,0.0,0.00025774106082732015,0.0,0.008233367271029269,0.0
2.447832295887157e-6,1,0.00023,3.0007195230119548,3.061585952624135,0.9896071536167121,0.0,0.00025886696292118133,0.0,0.008233468371573195,0.0
2.447832295887157e-6,1,0.000231,3.000719519365099,3.0615854518010086,0.9896071591793131,0.0,0.0002599928701790424,0.0,0.008233569910750435,0.0
2.447832295887157e-6,1,0.000232,3.0007195157024236,3.0615849487972104,0.9896071647663524,0.0,0.00026111878262328965,0.0,0.008233671888542432,0.0
2.447832295887157e-6,1,0.000233,3.0007195120239265,3.061584443612646,0.9896071703778341,0.0,0.00026224470027630853,0.0,0.008233774304924061,0.0
2.447832295887157e-6,1,0.000234,3.0007195083296074,3.061583936247182,0.989607176013762,0.0,0.00026337062316048374,0.0,0.008233877159872668,0.0
2.447832295887157e-6,1,0.000235,3.0007195046194677,3.061583426700814,0.9896071816741412,0.0,0.000264496551298199,0.0,0.008233980453355117,0.0
2.447832295887157e-6,1,0.000236,3.0007195008935077,3.061582914973316,0.9896071873589742,0.0,0.0002656224847118373,0.0,0.008234084185357557,0.0
2.447832295887157e-6,1,0.000237,3.0007194971517253,3.061582401064643,0.9896071930682662,0.0,0.0002667484234237806,0.0,0.008234188355847704,0.0
2.447832295887157e-6,1,0.000238,3.000719493394123,3.0615818849747347,0.9896071988020204,0.0,0.0002678743674564101,0.0,0.008234292964800207,0.0
2.447832295887157e-6,1,0.000239,3.0007194896206992,3.061581366703369,0.9896072045602415,0.0,0.00026900031683210605,0.0,0.008234398012195691,0.0
2.447832295887157e-6,1,0.00024,3.000719485831454,3.06158084625055,0.989607210342933,0.0,0.00027012627157324787,0.0,0.008234503498003892,0.0
2.447832295887157e-6,1,0.000241,3.000719482026388,3.061580323616127,0.9896072161500997,0.0,0.0002712522317022142,0.0,0.008234609422198388,0.0
2.447832295887157e-6,1,0.000242,3.000719478205501,3.061579798800004,0.9896072219817449,0.0,0.0002723781972413826,0.0,0.008234715784756373,0.0
2.447832295887157e-6,1,0.000243,3.0007194743687924,3.061579271802067,0.9896072278378736,0.0,0.00027350416821312983,0.0,0.008234822585650442,0.0
2.447832295887157e-6,1,0.000244,3.0007194705162634,3.0615787426221654,0.9896072337184891,0.0,0.0002746301446398317,0.0,0.008234929824859764,0.0
2.447832295887157e-6,1,0.000245,3.0007194666479133,3.0615782112602665,0.9896072396235961,0.0,0.0002757561265438633,0.0,0.008235037502351704,0.0
2.447832295887157e-6,1,0.000246,3.0007194627637417,3.06157767771622,0.9896072455531986,0.0,0.0002768821139475987,0.0,0.008235145618103807,0.0
2.447832295887157e-6,1,0.000247,3.0007194588637494,3.0615771419899724,0.9896072515073012,0.0,0.00027800810687341084,0.0,0.008235254172085203,0.0
2.447832295887157e-6,1,0.000248,3.0007194549479355,3.0615766040813157,0.9896072574859074,0.0,0.0002791341053436722,0.0,0.008235363164278085,0.0
2.447832295887157e-6,1,0.000249,3.000719451016301,3.0615760639902145,0.989607263489022,0.0,0.000280260109380754,0.0,0.00823547259465046,0.0
2.447832295887157e-6,1,0.00025,3.0007194470688456,3.0615755217165366,0.9896072695166489,0.0,0.00028138611900702684,0.0,0.008235582463176516,0.0
2.447832295887157e-6,1,0.000251,3.000719443105569,3.061574977260159,0.9896072755687924,0.0,0.00028251213424486,0.0,0.008235692769831632,0.0
2.447832295887157e-6,1,0.000252,3.0007194391264713,3.0615744306209662,0.9896072816454565,0.0,0.0002836381551166222,0.0,0.008235803514589973,0.0
2.447832295887157e-6,1,0.000253,3.0007194351315527,3.0615738817988785,0.9896072877466463,0.0,0.0002847641816446811,0.0,0.008235914697420884,0.0
2.447832295887157e-6,1,0.000254,3.000719431120813,3.0615733307938036,0.9896072938723658,0.0,0.00028589021385140334,0.0,0.00823602631829654,0.0
2.447832295887157e-6,1,0.000255,3.0007194270942517,3.061572777605537,0.9896073000226191,0.0,0.00028701625175915483,0.0,0.008236138377198058,0.0
2.447832295887157e-6,1,0.000256,3.0007194230518692,3.061572222234065,0.9896073061974108,0.0,0.0002881422953903003,0.0,0.008236250874089003,0.0
2.447832295887157e-6,1,0.000257,3.000719418993667,3.06157166467922,0.9896073123967448,0.0,0.0002892683447672039,0.0,0.008236363808948328,0.0
2.447832295887157e-6,1,0.000258,3.000719414919643,3.061571104940918,0.9896073186206262,0.0,0.00029039439991222836,0.0,0.0082364771817448,0.0
2.447832295887157e-6,1,0.000259,3.000719410829798,3.0615705430189637,0.9896073248690583,0.0,0.0002915204608477358,0.0,0.008236590992459101,0.0
2.447832295887157e-6,1,0.00026,3.0007194067241323,3.0615699789133544,0.9896073311420467,0.0,0.00029264652759608735,0.0,0.008236705241053828,0.0
2.447832295887157e-6,1,0.000261,3.000719402602646,3.061569412623928,0.9896073374395952,0.0,0.0002937726001796431,0.0,0.008236819927505775,0.0
2.447832295887157e-6,1,0.000262,3.0007193984653378,3.0615688441505284,0.9896073437617084,0.0,0.0002948986786207622,0.0,0.00823693505178865,0.0
2.447832295887157e-6,1,0.000263,3.000719394312209,3.061568273493099,0.9896073501083904,0.0,0.00029602476294180287,0.0,0.008237050613872714,0.0
2.447832295887157e-6,1,0.000264,3.00071939014326,3.0615677006515503,0.9896073564796467,0.0,0.00029715085316512236,0.0,0.008237166613727125,0.0
2.447832295887157e-6,1,0.000265,3.0007193859584893,3.06156712562566,0.9896073628754811,0.0,0.00029827694931307687,0.0,0.008237283051329987,0.0
2.447832295887157e-6,1,0.000266,3.0007193817578974,3.061566548415395,0.9896073692958978,0.0,0.0002994030514080219,0.0,0.008237399926649605,0.0
2.447832295887157e-6,1,0.000267,3.000719377541484,3.0615659690206,0.9896073757409016,0.0,0.00030052915947231145,0.0,0.008237517239659268,0.0
2.447832295887157e-6,1,0.000268,3.0007193733092508,3.061565387441164,0.9896073822104972,0.0,0.0003016552735282991,0.0,0.008237634990330988,0.0
2.447832295887157e-6,1,0.000269,3.0007193690611964,3.06156480367698,0.9896073887046895,0.0,0.00030278139359833715,0.0,0.008237753178633782,0.0
2.447832295887157e-6,1,0.00027,3.0007193647973205,3.0615642177279137,0.9896073952234821,0.0,0.0003039075197047769,0.0,0.008237871804541903,0.0
2.447832295887157e-6,1,0.000271,3.0007193605176243,3.0615636295938264,0.9896074017668802,0.0,0.00030503365186996883,0.0,0.008237990868027392,0.0
2.447832295887157e-6,1,0.000272,3.000719356222107,3.061563039274667,0.9896074083348888,0.0,0.0003061597901162623,0.0,0.008238110369056813,0.0
2.447832295887157e-6,1,0.000273,3.0007193519107687,3.061562446770233,0.9896074149275119,0.0,0.00030728593446600585,0.0,0.008238230307607269,0.0
2.447832295887157e-6,1,0.000274,3.00071934758361,3.061561852080478,0.9896074215447545,0.0,0.00030841208494154657,0.0,0.008238350683644265,0.0
2.447832295887157e-6,1,0.000275,3.00071934324063,3.061561255205213,0.9896074281866206,0.0,0.000309538241565231,0.0,0.008238471497144594,0.0
2.447832295887157e-6,1,0.000276,3.0007193388818285,3.0615606561443744,0.9896074348531159,0.0,0.0003106644043594044,0.0,0.008238592748073629,0.0
2.447832295887157e-6,1,0.000277,3.000719334507207,3.061560054897793,0.9896074415442445,0.0,0.00031179057334641136,0.0,0.008238714436405425,0.0
2.447832295887157e-6,1,0.000278,3.000719330116764,3.0615594514653877,0.9896074482600116,0.0,0.000312916748548595,0.0,0.008238836562108606,0.0
2.447832295887157e-6,1,0.000279,3.0007193257105,3.0615588458469842,0.9896074550004209,0.0,0.0003140429299882979,0.0,0.008238959125157996,0.0
2.447832295887157e-6,1,0.00028,3.0007193212884156,3.0615582380424784,0.9896074617654778,0.0,0.000315169117687861,0.0,0.008239082125521165,0.0
2.447832295887157e-6,1,0.000281,3.0007193168505104,3.061557628051789,0.9896074685551874,0.0,0.000316295311669625,0.0,0.008239205563166695,0.0
2.447832295887157e-6,1,0.000282,3.000719312396784,3.061557015874773,0.9896074753695542,0.0,0.00031742151195592884,0.0,0.008239329438064989,0.0
2.447832295887157e-6,1,0.000283,3.000719307927237,3.061556401511242,0.9896074822085826,0.0,0.00031854771856911076,0.0,0.008239453750191056,0.0
2.447832295887157e-6,1,0.000284,3.0007193034418687,3.061555784961162,0.9896074890722786,0.0,0.00031967393153150805,0.0,0.008239578499507962,0.0
2.447832295887157e-6,1,0.000285,3.00071929894068,3.0615551662243194,0.9896074959606451,0.0,0.0003208001508654568,0.0,0.008239703685993785,0.0
2.447832295887157e-6,1,0.000286,3.0007192944236696,3.0615545453006594,0.9896075028736887,0.0,0.00032192637659329213,0.0,0.008239829309611922,0.0
2.447832295887157e-6,1,0.000287,3.0007192898908395,3.061553922190078,0.9896075098114137,0.0,0.00032305260873734807,0.0,0.008239955370330114,0.0
2.447832295887157e-6,1,0.000288,3.000719285342188,3.0615532968923396,0.9896075167738249,0.0,0.0003241788473199576,0.0,0.008240081868125932,0.0
2.447832295887157e-6,1,0.000289,3.0007192807777154,3.0615526694073893,0.9896075237609266,0.0,0.0003253050923634526,0.0,0.008240208802965934,0.0
2.447832295887157e-6,1,0.00029,3.0007192761974224,3.0615520397350457,0.9896075307727248,0.0,0.0003264313438901641,0.0,0.008240336174819798,0.0
2.447832295887157e-6,1,0.000291,3.0007192716013087,3.061551407875259,0.9896075378092238,0.0,0.00032755760192242176,0.0,0.008240463983653096,0.0
2.447832295887157e-6,1,0.000292,3.000719266989374,3.061550773827863,0.9896075448704287,0.0,0.00032868386648255446,0.0,0.00824059222943804,0.0
2.447832295887157e-6,1,0.000293,3.000719262361618,3.061550137592716,0.9896075519563445,0.0,0.0003298101375928898,0.0,0.008240720912144022,0.0
2.447832295887157e-6,1,0.000294,3.0007192577180417,3.061549499169664,0.9896075590669757,0.0,0.0003309364152757544,0.0,0.008240850031742929,0.0
2.447832295887157e-6,1,0.000295,3.000719253058645,3.0615488585586457,0.9896075662023284,0.0,0.00033206269955347384,0.0,0.00824097958819575,0.0
2.447832295887157e-6,1,0.000296,3.0007192483834264,3.0615482157595055,0.9896075733624065,0.0,0.00033318899044837256,0.0,0.008241109581476377,0.0
2.447832295887157e-6,1,0.000297,3.0007192436923877,3.0615475707721087,0.9896075805472159,0.0,0.000334315287982774,0.0,0.008241240011551635,0.0
2.447832295887157e-6,1,0.000298,3.000719238985528,3.061546923596271,0.9896075877567609,0.0,0.0003354415921790002,0.0,0.008241370878395327,0.0
2.447832295887157e-6,1,0.000299,3.000719234262848,3.061546274231919,0.989607594991047,0.0,0.00033656790305937263,0.0,0.008241502181970242,0.0
2.447832295887157e-6,1,0.0003,3.0007192295243468,3.0615456226789193,0.989607602250079,0.0,0.00033769422064621114,0.0,0.008241633922246661,0.0
2.447832295887157e-6,1,0.000301,3.0007192247700254,3.0615449689371133,0.9896076095338628,0.0,0.00033882054496183503,0.0,0.00824176609919274,0.0
2.447832295887157e-6,1,0.000302,3.0007192199998824,3.0615443130063964,0.9896076168424022,0.0,0.0003399468760285619,0.0,0.008241898712777439,0.0
2.447832295887157e-6,1,0.000303,3.000719215213919,3.061543654886581,0.9896076241757031,0.0,0.00034107321386870877,0.0,0.00824203176296958,0.0
2.447832295887157e-6,1,0.000304,3.0007192104121345,3.0615429945775854,0.9896076315337707,0.0,0.0003421995585045912,0.0,0.008242165249734867,0.0
2.447832295887157e-6,1,0.000305,3.00071920559453,3.061542332079306,0.9896076389166104,0.0,0.0003433259099585238,0.0,0.008242299173038344,0.0
2.447832295887157e-6,1,0.000306,3.0007192007611043,3.0615416673914844,0.9896076463242265,0.0,0.00034445226825282005,0.0,0.008242433532858261,0.0
2.447832295887157e-6,1,0.000307,3.0007191959118575,3.0615410005141137,0.9896076537566251,0.0,0.00034557863340979226,0.0,0.008242568329150718,0.0
2.447832295887157e-6,1,0.000308,3.0007191910467905,3.0615403314469796,0.9896076612138109,0.0,0.0003467050054517516,0.0,0.008242703561889938,0.0
2.447832295887157e-6,1,0.000309,3.000719186165903,3.061539660189986,0.9896076686957892,0.0,0.0003478313844010083,0.0,0.008242839231041254,0.0
2.447832295887157e-6,1,0.00031,3.0007191812691945,3.0615389867429434,0.989607676202565,0.0,0.0003489577702798713,0.0,0.008242975336576242,0.0
2.447832295887157e-6,1,0.000311,3.0007191763566654,3.061538311105777,0.9896076837341443,0.0,0.0003500841631106484,0.0,0.008243111878454772,0.0
2.447832295887157e-6,1,0.000312,3.0007191714283152,3.061537633278331,0.9896076912905323,0.0,0.00035121056291564614,0.0,0.0082432488566468,0.0
2.447832295887157e-6,1,0.000313,3.000719166484145,3.0615369532604793,0.9896076988717334,0.0,0.00035233696971717025,0.0,0.008243386271119861,0.0
2.447832295887157e-6,1,0.000314,3.0007191615241537,3.061536271052032,0.9896077064777536,0.0,0.000353463383537525,0.0,0.008243524121843706,0.0
2.447832295887157e-6,1,0.000315,3.0007191565483415,3.0615355866528766,0.9896077141085984,0.0,0.00035458980439901397,0.0,0.008243662408781645,0.0
2.447832295887157e-6,1,0.000316,3.000719151556709,3.0615349000628873,0.9896077217642723,0.0,0.0003557162323239388,0.0,0.008243801131902578,0.0
