MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
4.3656030885501246e-5,2,0.001828,3.004724530852309,3.131824544763356,1.0202815620696877,0.0,0.0017025836256857128,0.0,0.024530086122801272,-0.0
4.3656030885501246e-5,2,0.001829,3.0047245010633348,3.1318235696651917,1.02028141655101,0.0,0.0017035139732914767,0.0,0.024530565959740014,-0.0
4.3656030885501246e-5,2,0.00183,3.004724471257809,3.1318225940118087,1.0202812709521116,0.0,0.001704444319212399,0.0,0.02453104605797465,-0.0
4.3656030885501246e-5,2,0.001831,3.0047244414357337,3.1318216178033174,1.0202811252729982,0.0,0.0017053746634476327,0.0,0.024531526417467083,-0.0
4.3656030885501246e-5,2,0.001832,3.0047244115971052,3.1318206410396225,1.0202809795136656,0.0,0.001706305005996332,0.0,0.0245320070382321,-0.0
4.3656030885501246e-5,2,0.001833,3.0047243817419242,3.131819663720678,1.0202808336741127,0.0,0.001707235346857651,0.0,0.024532487920273554,-0.0
4.3656030885501246e-5,2,0.001834,3.0047243518701907,3.1318186858463966,1.020280687754337,0.0,0.0017081656860307441,0.0,0.02453296906359263,-0.0
4.3656030885501246e-5,2,0.001835,3.0047243219819038,3.1318177074168303,1.020280541754339,0.0,0.0017090960235147657,0.0,0.024533450468178283,-0.0
4.3656030885501246e-5,2,0.001836,3.004724292077064,3.1318167284319194,1.020280395674119,0.0,0.0017100263593088695,0.0,0.024533932134021292,-0.0
4.3656030885501246e-5,2,0.001837,3.004724262155669,3.131815748891599,1.0202802495136734,0.0,0.001710956693412211,0.0,0.02453441406113911,-0.0
4.3656030885501246e-5,2,0.001838,3.0047242322177197,3.131814768795805,1.0202801032730007,0.0,0.0017118870258239444,0.0,0.024534896249527,-0.0
4.3656030885501246e-5,2,0.001839,3.0047242022632155,3.131813788144598,1.020279956952103,0.0,0.0017128173565432248,0.0,0.02453537869916774,-0.0
4.3656030885501246e-5,2,0.00184,3.0047241722921565,3.131812806937869,1.0202798105509767,0.0,0.0017137476855692071,0.0,0.024535861410071823,-0.0
4.3656030885501246e-5,2,0.001841,3.0047241423045405,3.131811825175585,1.02027966406962,0.0,0.0017146780129010464,0.0,0.024536344382241507,-0.0
4.3656030885501246e-5,2,0.001842,3.0047241123003694,3.131810842857775,1.0202795175080357,0.0,0.0017156083385378973,0.0,0.02453682761565513,-0.0
4.3656030885501246e-5,2,0.001843,3.0047240822796413,3.131809859984265,1.0202793708662166,0.0,0.001716538662478916,0.0,0.02453731111034339,-0.0
4.3656030885501246e-5,2,0.001844,3.0047240522423557,3.1318088765551577,1.0202792241441678,0.0,0.0017174689847232571,0.0,0.024537794866270796,-0.0
4.3656030885501246e-5,2,0.001845,3.0047240221885123,3.1318078925703405,1.0202790773418837,0.0,0.0017183993052700768,0.0,0.024538278883463275,-0.0
4.3656030885501246e-5,2,0.001846,3.0047239921181115,3.131806908029798,1.0202789304593662,0.0,0.0017193296241185309,0.0,0.0245387631619013,-0.0
4.3656030885501246e-5,2,0.001847,3.004723962031152,3.131805922933523,1.020278783496613,0.0,0.0017202599412677736,0.0,0.02453924770158219,-0.0
4.3656030885501246e-5,2,0.001848,3.004723931927633,3.131804937281384,1.0202786364536205,0.0,0.001721190256716963,0.0,0.02453973250252935,-0.0
4.3656030885501246e-5,2,0.001849,3.0047239018075556,3.13180395107345,1.0202784893303924,0.0,0.001722120570465254,0.0,0.02454021756470913,-0.0
4.3656030885501246e-5,2,0.00185,3.0047238716709184,3.1318029643096446,1.0202783421269241,0.0,0.001723050882511803,0.0,0.024540702888136527,-0.0
4.3656030885501246e-5,2,0.001851,3.00472384151772,3.1318019769898964,1.0202781948432151,0.0,0.0017239811928557653,0.0,0.024541188472814456,-0.0
4.3656030885501246e-5,2,0.001852,3.0047238113479615,3.1318009891141783,1.0202780474792639,0.0,0.001724911501496299,0.0,0.024541674318735475,-0.0
4.3656030885501246e-5,2,0.001853,3.0047237811616423,3.1318000006825377,1.0202779000350728,0.0,0.001725841808432559,0.0,0.02454216042588252,-0.0
4.3656030885501246e-5,2,0.001854,3.0047237509587617,3.131799011694868,1.0202777525106368,0.0,0.001726772113663703,0.0,0.024542646794273867,-0.0
4.3656030885501246e-5,2,0.001855,3.0047237207393174,3.131798022151097,1.0202776049059554,0.0,0.0017277024171888874,0.0,0.024543133423906068,-0.0
4.3656030885501246e-5,2,0.001856,3.0047236905033126,3.131797032051264,1.020277457221029,0.0,0.0017286327190072692,0.0,0.02454362031477074,-0.0
4.3656030885501246e-5,2,0.001857,3.0047236602507446,3.1317960413952237,1.020277309455853,0.0,0.0017295630191180044,0.0,0.024544107466883135,-0.0
4.3656030885501246e-5,2,0.001858,3.004723629981612,3.1317950501830576,1.0202771616104311,0.0,0.0017304933175202517,0.0,0.02454459488021688,-0.0
4.3656030885501246e-5,2,0.001859,3.004723599695917,3.1317940584146817,1.0202770136847594,0.0,0.0017314236142131668,0.0,0.02454508255478,-0.0
4.3656030885501246e-5,2,0.00186,3.0047235693936574,3.131793066090017,1.0202768656788357,0.0,0.001732353909195909,0.0,0.024545570490583896,-0.0
4.3656030885501246e-5,2,0.001861,3.0047235390748335,3.131792073209135,1.0202767175926633,0.0,0.0017332842024676335,0.0,0.024546058687597076,-0.0
4.3656030885501246e-5,2,0.001862,3.0047235087394446,3.1317910797719253,1.0202765694262375,0.0,0.0017342144940274988,0.0,0.024546547145840824,-0.0
4.3656030885501246e-5,2,0.001863,3.00472347838749,3.1317900857782783,1.020276421179555,0.0,0.0017351447838746632,0.0,0.024547035865325334,-0.0
4.3656030885501246e-5,2,0.001864,3.004723448018969,3.1317890912282893,1.0202762728526202,0.0,0.0017360750720082847,0.0,0.02454752484601988,-0.0
4.3656030885501246e-5,2,0.001865,3.0047234176338824,3.131788096121875,1.0202761244454293,0.0,0.0017370053584275197,0.0,0.024548014087933414,-0.0
4.3656030885501246e-5,2,0.001866,3.0047233872322288,3.1317871004589857,1.0202759759579811,0.0,0.0017379356431315278,0.0,0.02454850359106731,-0.0
4.3656030885501246e-5,2,0.001867,3.0047233568140075,3.131786104239543,1.0202758273902728,0.0,0.0017388659261194663,0.0,0.024548993355428227,-0.0
4.3656030885501246e-5,2,0.001868,3.004723326379219,3.1317851074635974,1.020275678742307,0.0,0.001739796207390494,0.0,0.02454948338099721,-0.0
4.3656030885501246e-5,2,0.001869,3.0047232959278625,3.13178411013106,1.0202755300140802,0.0,0.0017407264869437687,0.0,0.024549973667780497,-0.0
4.3656030885501246e-5,2,0.00187,3.004723265459936,3.1317831122418323,1.0202753812055894,0.0,0.00174165676477845,0.0,0.024550464215792066,-0.0
4.3656030885501246e-5,2,0.001871,3.0047232349754416,3.131782113795997,1.0202752323168371,0.0,0.0017425870408936956,0.0,0.024550955025004907,-0.0
4.3656030885501246e-5,2,0.001872,3.004723204474378,3.131781114793476,1.0202750833478214,0.0,0.001743517315288665,0.0,0.024551446095424118,-0.0
4.3656030885501246e-5,2,0.001873,3.004723173956745,3.1317801152342146,1.0202749342985407,0.0,0.0017444475879625164,0.0,0.024551937427054246,-0.0
4.3656030885501246e-5,2,0.001874,3.00472314342254,3.131779115118147,1.0202747851689917,0.0,0.0017453778589144099,0.0,0.02455242901989814,-0.0
4.3656030885501246e-5,2,0.001875,3.0047231128717646,3.1317781144452637,1.0202746359591757,0.0,0.0017463081281435034,0.0,0.02455292087394772,-0.0
4.3656030885501246e-5,2,0.001876,3.0047230823044186,3.131777113215594,1.0202744866690932,0.0,0.001747238395648957,0.0,0.024553412989187264,-0.0
4.3656030885501246e-5,2,0.001877,3.0047230517205006,3.131776111428977,1.0202743372987388,0.0,0.0017481686614299295,0.0,0.024553905365642014,-0.0
4.3656030885501246e-5,2,0.001878,3.0047230211200104,3.1317751090854706,1.0202741878481145,0.0,0.0017490989254855813,0.0,0.024554398003290553,-0.0
4.3656030885501246e-5,2,0.001879,3.004722990502948,3.131774106184995,1.0202740383172182,0.0,0.001750029187815072,0.0,0.024554890902139546,-0.0
4.3656030885501246e-5,2,0.00188,3.0047229598693126,3.131773102727496,1.0202738887060485,0.0,0.00175095944841756,0.0,0.024555384062187144,-0.0
4.3656030885501246e-5,2,0.001881,3.004722929219103,3.1317720987129425,1.0202737390146024,0.0,0.0017518897072922065,0.0,0.02455587748344127,-0.0
4.3656030885501246e-5,2,0.001882,3.00472289855232,3.131771094141406,1.020273589242885,0.0,0.0017528199644381713,0.0,0.02455637116586543,-0.0
4.3656030885501246e-5,2,0.001883,3.0047228678689626,3.1317700890126607,1.0202734393908877,0.0,0.0017537502198546149,0.0,0.024556865109503934,-0.0
4.3656030885501246e-5,2,0.001884,3.0047228371690307,3.1317690833268155,1.0202732894586142,0.0,0.0017546804735406962,0.0,0.024557359314318832,-0.0
4.3656030885501246e-5,2,0.001885,3.0047228064525227,3.1317680770837195,1.0202731394460598,0.0,0.001755610725495577,0.0,0.02455785378033938,-0.0
4.3656030885501246e-5,2,0.001886,3.0047227757194395,3.1317670702833933,1.0202729893532252,0.0,0.0017565409757184175,0.0,0.024558348507547765,-0.0
4.3656030885501246e-5,2,0.001887,3.0047227449697798,3.1317660629258834,1.0202728391801124,0.0,0.0017574712242083772,0.0,0.024558843495924486,-0.0
4.3656030885501246e-5,2,0.001888,3.004722714203544,3.1317650550110216,1.0202726889267153,0.0,0.0017584014709646186,0.0,0.02455933874549615,-0.0
4.3656030885501246e-5,2,0.001889,3.004722683420731,3.131764046538841,1.0202725385930351,0.0,0.0017593317159863015,0.0,0.02455983425625054,-0.0
4.3656030885501246e-5,2,0.00189,3.0047226526213406,3.131763037509243,1.0202723881790694,0.0,0.0017602619592725867,0.0,0.02456033002818776,-0.0
4.3656030885501246e-5,2,0.001891,3.0047226218053718,3.131762027922234,1.0202722376848181,0.0,0.0017611922008226358,0.0,0.024560826061305753,-0.0
4.3656030885501246e-5,2,0.001892,3.004722590972825,3.131761017777794,1.0202720871102804,0.0,0.0017621224406356097,0.0,0.02456132235559758,-0.0
4.3656030885501246e-5,2,0.001893,3.004722560123699,3.131760007075841,1.0202719364554538,0.0,0.0017630526787106703,0.0,0.024561818911069608,-0.0
4.3656030885501246e-5,2,0.001894,3.0047225292579944,3.131758995816385,1.0202717857203396,0.0,0.001763982915046979,0.0,0.02456231572770912,-0.0
4.3656030885501246e-5,2,0.001895,3.0047224983757097,3.1317579839993015,1.0202716349049323,0.0,0.001764913149643697,0.0,0.024562812805536745,-0.0
4.3656030885501246e-5,2,0.001896,3.004722467476845,3.1317569716246356,1.0202714840092348,0.0,0.0017658433824999866,0.0,0.02456331014452929,-0.0
4.3656030885501246e-5,2,0.001897,3.0047224365613996,3.1317559586923154,1.0202713330332438,0.0,0.001766773613615009,0.0,0.02456380774469556,-0.0
4.3656030885501246e-5,2,0.001898,3.0047224056293724,3.1317549452023123,1.020271181976959,0.0,0.0017677038429879262,0.0,0.02456430560602726,-0.0
4.3656030885501246e-5,2,0.001899,3.004722374680764,3.1317539311545746,1.0202710308403786,0.0,0.001768634070617901,0.0,0.02456480372853256,-0.0
4.3656030885501246e-5,2,0.0019,3.0047223437155743,3.1317529165491043,1.0202708796235036,0.0,0.001769564296504095,0.0,0.024565302112191916,-0.0
4.3656030885501246e-5,2,0.001901,3.0047223127338016,3.131751901385821,1.02027072832633,0.0,0.0017704945206456703,0.0,0.024565800757023026,-0.0
4.3656030885501246e-5,2,0.001902,3.004722281735446,3.131750885664695,1.020270576948858,0.0,0.0017714247430417906,0.0,0.024566299663014365,-0.0
4.3656030885501246e-5,2,0.001903,3.004722250720507,3.131749869385715,1.0202704254910873,0.0,0.0017723549636916172,0.0,0.024566798830162027,-0.0
4.3656030885501246e-5,2,0.001904,3.0047222196889853,3.131748852548817,1.020270273953015,0.0,0.0017732851825943132,0.0,0.02456729825847036,-0.0
4.3656030885501246e-5,2,0.001905,3.0047221886408777,3.1317478351539223,1.0202701223346393,0.0,0.0017742153997490414,0.0,0.024567797947945905,-0.0
4.3656030885501246e-5,2,0.001906,3.004722157576186,3.131746817201058,1.0202699706359615,0.0,0.0017751456151549653,0.0,0.0245682978985729,-0.0
4.3656030885501246e-5,2,0.001907,3.0047221264949093,3.131745798690161,1.0202698188569783,0.0,0.0017760758288112477,0.0,0.02456879811035438,-0.0
4.3656030885501246e-5,2,0.001908,3.004722095397047,3.131744779621181,1.0202696669976896,0.0,0.001777006040717051,0.0,0.02456929858329164,-0.0
4.3656030885501246e-5,2,0.001909,3.004722064282598,3.1317437599941265,1.0202695150580958,0.0,0.0017779362508715398,0.0,0.024569799317371965,-0.0
4.3656030885501246e-5,2,0.00191,3.0047220331515634,3.1317427398088906,1.0202693630381923,0.0,0.0017788664592738761,0.0,0.0245703003126124,-0.0
4.3656030885501246e-5,2,0.001911,3.004722002003942,3.131741719065522,1.0202692109379816,0.0,0.001779796665923225,0.0,0.024570801568986417,-0.0
4.3656030885501246e-5,2,0.001912,3.004721970839732,3.1317406977638838,1.0202690587574585,0.0,0.0017807268708187494,0.0,0.024571303086519742,-0.0
4.3656030885501246e-5,2,0.001913,3.004721939658935,3.131739675903975,1.0202689064966246,0.0,0.001781657073959613,0.0,0.024571804865197902,-0.0
4.3656030885501246e-5,2,0.001914,3.004721908461549,3.131738653485824,1.0202687541554794,0.0,0.00178258727534498,0.0,0.02457230690500878,-0.0
4.3656030885501246e-5,2,0.001915,3.004721877247575,3.1317376305092783,1.0202686017340186,0.0,0.001783517474974015,0.0,0.024572809205973933,-0.0
4.3656030885501246e-5,2,0.001916,3.0047218460170115,3.1317366069743535,1.020268449232243,0.0,0.001784447672845881,0.0,0.024573311768078598,-0.0
4.3656030885501246e-5,2,0.001917,3.004721814769859,3.131735582881091,1.0202682966501537,0.0,0.0017853778689597435,0.0,0.024573814591304595,-0.0
4.3656030885501246e-5,2,0.001918,3.004721783506116,3.1317345582292764,1.020268143987744,0.0,0.001786308063314766,0.0,0.02457431767568702,-0.0
4.3656030885501246e-5,2,0.001919,3.0047217522257816,3.1317335330190232,1.0202679912450177,0.0,0.0017872382559101132,0.0,0.02457482102119599,-0.0
4.3656030885501246e-5,2,0.00192,3.004721720928856,3.1317325072501707,1.020267838421969,0.0,0.0017881684467449508,0.0,0.02457532462785347,-0.0
4.3656030885501246e-5,2,0.001921,3.0047216896153404,3.1317314809228285,1.0202676855186026,0.0,0.0017890986358184424,0.0,0.024575828495623706,-0.0
4.3656030885501246e-5,2,0.001922,3.0047216582852316,3.1317304540368363,1.0202675325349129,0.0,0.0017900288231297535,0.0,0.02457633262453274,-0.0
4.3656030885501246e-5,2,0.001923,3.0047216269385304,3.1317294265921904,1.0202673794708998,0.0,0.001790959008678049,0.0,0.024576837014572327,-0.0
4.3656030885501246e-5,2,0.001924,3.0047215955752367,3.1317283985888995,1.0202672263265635,0.0,0.0017918891924624941,0.0,0.024577341665734317,-0.0
4.3656030885501246e-5,2,0.001925,3.004721564195349,3.131727370026826,1.0202670731019,0.0,0.001792819374482254,0.0,0.024577846578029174,-0.0
4.3656030885501246e-5,2,0.001926,3.0047215327988686,3.1317263409060083,1.02026691979691,0.0,0.0017937495547364949,0.0,0.024578351751446154,-0.0
4.3656030885501246e-5,2,0.001927,3.0047215013857937,3.131725311226407,1.0202667664115932,0.0,0.0017946797332243811,0.0,0.024578857185977958,-0.0
4.3656030885501246e-5,2,0.001928,3.0047214699561238,3.1317242809879158,1.0202666129459457,0.0,0.001795609909945079,0.0,0.024579362881644598,-0.0
4.3656030885501246e-5,2,0.001929,3.004721438509859,3.131723250190604,1.02026645939997,0.0,0.0017965400848977547,0.0,0.02457986883841608,-0.0
4.3656030885501246e-5,2,0.00193,3.0047214070469983,3.1317222188343217,1.0202663057736612,0.0,0.001797470258081574,0.0,0.02458037505631471,-0.0
4.3656030885501246e-5,2,0.001931,3.0047213755675415,3.1317211869191244,1.0202661520670206,0.0,0.0017984004294957017,0.0,0.024580881535323323,-0.0
4.3656030885501246e-5,2,0.001932,3.004721344071488,3.1317201544448814,1.0202659982800453,0.0,0.0017993305991393061,0.0,0.02458138827545517,-0.0
4.3656030885501246e-5,2,0.001933,3.004721312558838,3.131719121411576,1.0202658444127342,0.0,0.0018002607670115519,0.0,0.024581895276703018,-0.0
4.3656030885501246e-5,2,0.001934,3.00472128102959,3.131718087819259,1.0202656904650884,0.0,0.0018011909331116056,0.0,0.02458240253905207,-0.0
4.3656030885501246e-5,2,0.001935,3.0047212494837443,3.1317170536677907,1.0202655364371045,0.0,0.001802121097438635,0.0,0.0245829100625174,-0.0
4.3656030885501246e-5,2,0.001936,3.0047212179213005,3.1317160189572073,1.0202653823287833,0.0,0.0018030512599918056,0.0,0.02458341784708118,-0.0
4.3656030885501246e-5,2,0.001937,3.0047211863422576,3.131714983687394,1.0202652281401212,0.0,0.0018039814207702846,0.0,0.024583925892760147,-0.0
4.3656030885501246e-5,2,0.001938,3.004721154746616,3.131713947858365,1.0202650738711183,0.0,0.0018049115797732387,0.0,0.024584434199542,-0.0
4.3656030885501246e-5,2,0.001939,3.0047211231343733,3.131712911470042,1.0202649195217726,0.0,0.0018058417369998352,0.0,0.024584942767432137,-0.0
4.3656030885501246e-5,2,0.00194,3.0047210915055307,3.1317118745223844,1.0202647650920829,0.0,0.0018067718924492417,0.0,0.02458545159642575,-0.0
4.3656030885501246e-5,2,0.001941,3.0047210598600884,3.1317108370154148,1.0202646105820496,0.0,0.0018077020461206247,0.0,0.02458596068651418,-0.0
4.3656030885501246e-5,2,0.001942,3.004721028198044,3.1317097989490765,1.0202644559916711,0.0,0.0018086321980131518,0.0,0.02458647003769768,-0.0
4.3656030885501246e-5,2,0.001943,3.0047209965193984,3.131708760323249,1.0202643013209445,0.0,0.0018095623481259907,0.0,0.02458697964998814,-0.0
4.3656030885501246e-5,2,0.001944,3.004720964824151,3.131707721137997,1.020264146569871,0.0,0.0018104924964583093,0.0,0.024587489523366302,-0.0
4.3656030885501246e-5,2,0.001945,3.0047209331123006,3.131706681393227,1.0202639917384473,0.0,0.0018114226430092752,0.0,0.02458799965784098,-0.0
4.3656030885501246e-5,2,0.001946,3.0047209013838474,3.1317056410888924,1.0202638368266728,0.0,0.0018123527877780563,0.0,0.02458851005341061,-0.0
4.3656030885501246e-5,2,0.001947,3.004720869638791,3.13170460022499,1.0202636818345472,0.0,0.0018132829307638207,0.0,0.024589020710066387,-0.0
4.3656030885501246e-5,2,0.001948,3.0047208378771306,3.131703558801454,1.020263526762068,0.0,0.0018142130719657368,0.0,0.024589531627815523,-0.0
4.3656030885501246e-5,2,0.001949,3.004720806098865,3.1317025168182355,1.0202633716092346,0.0,0.0018151432113829719,0.0,0.02459004280665388,-0.0
4.3656030885501246e-5,2,0.00195,3.004720774303996,3.131701474275366,1.0202632163760472,0.0,0.0018160733490146957,0.0,0.024590554246568003,-0.0
4.3656030885501246e-5,2,0.001951,3.0047207424925206,3.131700431172669,1.0202630610625003,0.0,0.0018170034848600765,0.0,0.024591065947586362,-0.0
4.3656030885501246e-5,2,0.001952,3.004720710664439,3.1316993875102477,1.0202629056685983,0.0,0.0018179336189182824,0.0,0.02459157790967047,-0.0
4.3656030885501246e-5,2,0.001953,3.0047206788197522,3.1316983432879932,1.0202627501943375,0.0,0.0018188637511884827,0.0,0.024592090132835472,-0.0
4.3656030885501246e-5,2,0.001954,3.0047206469584586,3.1316972985058626,1.0202625946397148,0.0,0.0018197938816698464,0.0,0.02459260261709101,-0.0
4.3656030885501246e-5,2,0.001955,3.004720615080557,3.131696253163838,1.0202624390047312,0.0,0.001820724010361542,0.0,0.02459311536241994,-0.0
4.3656030885501246e-5,2,0.001956,3.004720583186049,3.1316952072618887,1.020262283289386,0.0,0.0018216541372627387,0.0,0.02459362836882004,-0.0
4.3656030885501246e-5,2,0.001957,3.0047205512749313,3.131694160799873,1.0202621274936738,0.0,0.0018225842623726069,0.0,0.024594141636316003,-0.0
4.3656030885501246e-5,2,0.001958,3.0047205193472073,3.131693113777919,1.0202619716176,0.0,0.001823514385690315,0.0,0.024594655164864553,-0.0
4.3656030885501246e-5,2,0.001959,3.004720487402872,3.1316920661958805,1.0202618156611585,0.0,0.0018244445072150325,0.0,0.024595168954491188,-0.0
4.3656030885501246e-5,2,0.00196,3.0047204554419285,3.1316910180537527,1.0202616596243503,0.0,0.00182537462694593,0.0,0.02459568300518327,-0.0
4.3656030885501246e-5,2,0.001961,3.0047204234643745,3.1316899693514437,1.0202615035071716,0.0,0.0018263047448821765,0.0,0.024596197316957575,-0.0
4.3656030885501246e-5,2,0.001962,3.0047203914702103,3.1316889200890117,1.0202613473096258,0.0,0.0018272348610229422,0.0,0.024596711889783286,-0.0
4.3656030885501246e-5,2,0.001963,3.004720359459436,3.13168787026634,1.020261191031708,0.0,0.001828164975367397,0.0,0.02459722672367836,-0.0
4.3656030885501246e-5,2,0.001964,3.0047203274320493,3.131686819883413,1.020261034673418,0.0,0.0018290950879147113,0.0,0.02459774181863784,-0.0
4.3656030885501246e-5,2,0.001965,3.0047202953880507,3.1316857689401667,1.0202608782347533,0.0,0.001830025198664056,0.0,0.02459825717466308,-0.0
4.3656030885501246e-5,2,0.001966,3.00472026332744,3.131684717436597,1.020260721715715,0.0,0.0018309553076145998,0.0,0.02459877279174504,-0.0
4.3656030885501246e-5,2,0.001967,3.004720231250217,3.131683665372608,1.0202605651162988,0.0,0.0018318854147655154,0.0,0.024599288669897704,-0.0
4.3656030885501246e-5,2,0.001968,3.00472019915638,3.1316826127482473,1.0202604084365081,0.0,0.001832815520115972,0.0,0.024599804809095575,-0.0
4.3656030885501246e-5,2,0.001969,3.0047201670459303,3.131681559563428,1.0202602516763384,0.0,0.0018337456236651411,0.0,0.024600321209348523,-0.0
4.3656030885501246e-5,2,0.00197,3.0047201349188657,3.131680505818084,1.0202600948357876,0.0,0.0018346757254121934,0.0,0.02460083787066362,-0.0
4.3656030885501246e-5,2,0.001971,3.004720102775186,3.1316794515122,1.020259937914857,0.0,0.0018356058253563002,0.0,0.024601354793030536,-0.0
4.3656030885501246e-5,2,0.001972,3.004720070614892,3.1316783966457464,1.0202597809135443,0.0,0.001836535923496632,0.0,0.02460187197644664,-0.0
4.3656030885501246e-5,2,0.001973,3.004720038437981,3.1316773412186496,1.0202596238318473,0.0,0.0018374660198323615,0.0,0.024602389420917956,-0.0
4.3656030885501246e-5,2,0.001974,3.004720006244456,3.1316762852309714,1.0202594666697684,0.0,0.001838396114362659,0.0,0.024602907126421682,-0.0
4.3656030885501246e-5,2,0.001975,3.0047199740343133,3.13167522868249,1.020259309427301,0.0,0.0018393262070866964,0.0,0.024603425092992553,-0.0
4.3656030885501246e-5,2,0.001976,3.0047199418075543,3.131674171573383,1.0202591521044497,0.0,0.0018402562980036454,0.0,0.024603943320585717,-0.0
4.3656030885501246e-5,2,0.001977,3.0047199095641774,3.131673113903412,1.0202589947012075,0.0,0.0018411863871126781,0.0,0.024604461809238667,-0.0
4.3656030885501246e-5,2,0.001978,3.0047198773041823,3.1316720556726887,1.0202588372175787,0.0,0.0018421164744129661,0.0,0.02460498055891851,-0.0
4.3656030885501246e-5,2,0.001979,3.00471984502757,3.131670996881034,1.0202586796535562,0.0,0.0018430465599036819,0.0,0.024605499569655798,-0.0
4.3656030885501246e-5,2,0.00198,3.004719812734337,3.131669937528494,1.0202585220091422,0.0,0.0018439766435839973,0.0,0.024606018841430623,-0.0
4.3656030885501246e-5,2,0.001981,3.004719780424486,3.1316688776150756,1.020258364284338,0.0,0.001844906725453085,0.0,0.02460653837422474,-0.0
4.3656030885501246e-5,2,0.001982,3.004719748098015,3.131667817140637,1.020258206479138,0.0,0.001845836805510117,0.0,0.02460705816806482,-0.0
4.3656030885501246e-5,2,0.001983,3.0047197157549235,3.1316667561051514,1.020258048593541,0.0,0.0018467668837542667,0.0,0.02460757822294538,-0.0
4.3656030885501246e-5,2,0.001984,3.0047196833952112,3.131665694508658,1.0202578906275492,0.0,0.001847696960184706,0.0,0.024608098538846514,-0.0
4.3656030885501246e-5,2,0.001985,3.0047196510188776,3.131664632351038,1.020257732581159,0.0,0.001848627034800608,0.0,0.024608619115782993,-0.0
4.3656030885501246e-5,2,0.001986,3.004719618625922,3.131663569632272,1.020257574454369,0.0,0.0018495571076011456,0.0,0.024609139953750178,-0.0
4.3656030885501246e-5,2,0.001987,3.004719586216345,3.1316625063523236,1.0202574162471783,0.0,0.0018504871785854928,0.0,0.02460966105274729,-0.0
4.3656030885501246e-5,2,0.001988,3.004719553790145,3.1316614425112017,1.020257257959588,0.0,0.0018514172477528221,0.0,0.02461018241275469,-0.0
4.3656030885501246e-5,2,0.001989,3.004719521347322,3.131660378108751,1.020257099591592,0.0,0.0018523473151023059,0.0,0.0246107040338066,-0.0
4.3656030885501246e-5,2,0.00199,3.0047194888878743,3.1316593131450206,1.0202569411431928,0.0,0.00185327738063312,0.0,0.024611225915873645,-0.0
4.3656030885501246e-5,2,0.001991,3.004719456411804,3.131658247619984,1.0202567826143898,0.0,0.001854207444344436,0.0,0.02461174805895723,-0.0
4.3656030885501246e-5,2,0.001992,3.0047194239191084,3.1316571815335377,1.020256624005179,0.0,0.0018551375062354286,0.0,0.024612270463059124,-0.0
4.3656030885501246e-5,2,0.001993,3.0047193914097883,3.131656114885641,1.020256465315559,0.0,0.0018560675663052714,0.0,0.024612793128192346,-0.0
4.3656030885501246e-5,2,0.001994,3.0047193588838423,3.1316550476763427,1.0202563065455326,0.0,0.0018569976245531388,0.0,0.024613316054325717,-0.0
4.3656030885501246e-5,2,0.001995,3.00471932634127,3.1316539799055083,1.0202561476950944,0.0,0.001857927680978204,0.0,0.02461383924148038,-0.0
4.3656030885501246e-5,2,0.001996,3.0047192937820726,3.1316529115731315,1.0202559887642453,0.0,0.0018588577355796423,0.0,0.024614362689646088,-0.0
4.3656030885501246e-5,2,0.001997,3.004719261206247,3.13165184267917,1.0202558297529825,0.0,0.0018597877883566277,0.0,0.02461488639882692,-0.0
4.3656030885501246e-5,2,0.001998,3.0047192286137943,3.131650773223541,1.0202556706613044,0.0,0.001860717839308335,0.0,0.024615410369027826,-0.0
4.3656030885501246e-5,2,0.001999,3.0047191960047135,3.131649703206324,1.020255511489214,0.0,0.0018616478884339377,0.0,0.024615934600216608,-0.0
4.3656030885501246e-5,2,0.002,3.0047191633790042,3.1316486326273356,1.0202553522367048,0.0,0.001862577935732612,0.0,0.02461645909242638,-0.0
4.3656030885501246e-5,2,0.002001,3.004719130736667,3.1316475614866484,1.020255192903779,0.0,0.0018635079812035322,0.0,0.02461698384563279,-0.0
4.3656030885501246e-5,2,0.002002,3.0047190980776994,3.131646489784159,1.0202550334904343,0.0,0.0018644380248458731,0.0,0.024617508859844164,-0.0
4.3656030885501246e-5,2,0.002003,3.004719065402103,3.1316454175198656,1.0202548739966697,0.0,0.0018653680666588103,0.0,0.02461803413505496,-0.0
4.3656030885501246e-5,2,0.002004,3.0047190327098754,3.1316443446936164,1.0202547144224805,0.0,0.001866298106641519,0.0,0.024618559671284453,-0.0
4.3656030885501246e-5,2,0.002005,3.004719000001018,3.1316432713055464,1.0202545547678723,0.0,0.0018672281447931738,0.0,0.02461908546849136,-0.0
4.3656030885501246e-5,2,0.002006,3.004718967275529,3.131642197355497,1.0202543950328382,0.0,0.0018681581811129514,0.0,0.02461961152670402,-0.0
4.3656030885501246e-5,2,0.002007,3.0047189345334084,3.131641122843489,1.0202542352173807,0.0,0.0018690882156000273,0.0,0.024620137845903205,-0.0
4.3656030885501246e-5,2,0.002008,3.0047189017746554,3.1316400477694004,1.0202540753214944,0.0,0.0018700182482535765,0.0,0.02462066442610967,-0.0
4.3656030885501246e-5,2,0.002009,3.0047188689992694,3.1316389721332465,1.0202539153451806,0.0,0.001870948279072776,0.0,0.024621191267307028,-0.0
