MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
3.003480593992993e-6,2,0.000151,3.0008188424749873,3.1024936100649176,1.0083801324453807,0.0,0.00014089895029987867,0.0,0.009758998884650706,-0.0
3.003480593992993e-6,2,0.000152,3.0008188399866134,3.102493207932407,1.0083801031557464,0.0,0.00014183201160059773,0.0,0.009759097676858399,-0.0
3.003480593992993e-6,2,0.000153,3.000818837481805,3.1024928031409305,1.0083800736727309,0.0,0.00014276507202411076,0.0,0.009759197120961021,-0.0
3.003480593992993e-6,2,0.000154,3.0008188349605605,3.1024923956901653,1.0083800439963286,0.0,0.00014369813156466714,0.0,0.009759297216983081,-0.0
3.003480593992993e-6,2,0.000155,3.00081883242288,3.1024919855801065,1.0083800141265402,0.0,0.00014463119021651668,0.0,0.009759397964910528,-0.0
3.003480593992993e-6,2,0.000156,3.000818829868764,3.1024915728106928,1.0083799840633654,0.0,0.00014556424797390963,0.0,0.009759499364736478,-0.0
3.003480593992993e-6,2,0.000157,3.000818827298212,3.1024911573817766,1.008379953806802,0.0,0.00014649730483109666,0.0,0.009759601416464042,-0.0
3.003480593992993e-6,2,0.000158,3.0008188247112244,3.1024907392934833,1.0083799233568524,0.0,0.0001474303607823287,0.0,0.009759704120063136,-0.0
3.003480593992993e-6,2,0.000159,3.000818822107799,3.1024903185452883,1.0083798927135084,0.0,0.00014836341582185732,0.0,0.009759807475577748,-0.0
3.003480593992993e-6,2,0.00016,3.0008188194879377,3.102489895137391,1.008379861876775,0.0,0.00014929646994393431,0.0,0.009759911482969291,-0.0
3.003480593992993e-6,2,0.000161,3.0008188168516394,3.1024894690696727,1.0083798308466487,0.0,0.00015022952314281196,0.0,0.009760016142245162,-0.0
3.003480593992993e-6,2,0.000162,3.0008188141989036,3.1024890403421077,1.0083797996231314,0.0,0.00015116257541274305,0.0,0.00976012145338241,-0.0
3.003480593992993e-6,2,0.000163,3.0008188115297307,3.1024886089543897,1.0083797682062177,0.0,0.00015209562674798062,0.0,0.009760227416407422,-0.0
3.003480593992993e-6,2,0.000164,3.00081880884412,3.102488174906431,1.0083797365959075,0.0,0.00015302867714277833,0.0,0.009760334031308824,-0.0
3.003480593992993e-6,2,0.000165,3.0008188061420724,3.10248773819829,1.0083797047922012,0.0,0.00015396172659139007,0.0,0.009760441298067187,-0.0
3.003480593992993e-6,2,0.000166,3.0008188034235856,3.102487298829834,1.0083796727950973,0.0,0.00015489477508807034,0.0,0.009760549216689996,-0.0
3.003480593992993e-6,2,0.000167,3.000818800688662,3.102486856800951,1.0083796406045953,0.0,0.00015582782262707395,0.0,0.009760657787164152,-0.0
3.003480593992993e-6,2,0.000168,3.0008187979372987,3.102486412111439,1.0083796082206924,0.0,0.0001567608692026562,0.0,0.009760767009499459,-0.0
3.003480593992993e-6,2,0.000169,3.000818795169497,3.1024859647612173,1.008379575643387,0.0,0.00015769391480907282,0.0,0.009760876883690364,-0.0
3.003480593992993e-6,2,0.00017,3.0008187923852567,3.1024855147502577,1.0083795428726796,0.0,0.00015862695944057997,0.0,0.009760987409725332,-0.0
3.003480593992993e-6,2,0.000171,3.0008187895845766,3.1024850620784177,1.0083795099085677,0.0,0.00015956000309143436,0.0,0.009761098587607776,-0.0
3.003480593992993e-6,2,0.000172,3.000818786767458,3.102484606745733,1.008379476751054,0.0,0.00016049304575589294,0.0,0.009761210417313261,-0.0
3.003480593992993e-6,2,0.000173,3.0008187839339,3.102484148751913,1.008379443400133,0.0,0.00016142608742821324,0.0,0.009761322898858366,-0.0
3.003480593992993e-6,2,0.000174,3.0008187810839018,3.10248368809672,1.0083794098558023,0.0,0.00016235912810265326,0.0,0.009761436032252891,-0.0
3.003480593992993e-6,2,0.000175,3.0008187782174627,3.1024832247804066,1.0083793761180657,0.0,0.00016329216777347143,0.0,0.009761549817456697,-0.0
3.003480593992993e-6,2,0.000176,3.0008187753345843,3.1024827588026826,1.0083793421869192,0.0,0.00016422520643492657,0.0,0.009761664254486515,-0.0
3.003480593992993e-6,2,0.000177,3.000818772435265,3.102482290163444,1.0083793080623622,0.0,0.0001651582440812781,0.0,0.009761779343328891,-0.0
3.003480593992993e-6,2,0.000178,3.000818769519505,3.1024818188624357,1.0083792737443904,0.0,0.00016609128070678577,0.0,0.009761895084007717,-0.0
3.003480593992993e-6,2,0.000179,3.0008187665873036,3.102481344899921,1.0083792392330087,0.0,0.0001670243163057099,0.0,0.00976201147647144,-0.0
3.003480593992993e-6,2,0.00018,3.000818763638662,3.1024808682755105,1.008379204528212,0.0,0.00016795735087231118,0.0,0.00976212852074876,-0.0
3.003480593992993e-6,2,0.000181,3.000818760673578,3.102480388988978,1.008379169629997,0.0,0.00016889038440085077,0.0,0.009762246216842586,-0.0
3.003480593992993e-6,2,0.000182,3.0008187576920524,3.102479907040512,1.0083791345383666,0.0,0.00016982341688559046,0.0,0.009762364564721524,-0.0
3.003480593992993e-6,2,0.000183,3.000818754694085,3.1024794224299894,1.0083790992533204,0.0,0.0001707564483207923,0.0,0.009762483564386476,-0.0
3.003480593992993e-6,2,0.000184,3.000818751679676,3.1024789351570927,1.0083790637748524,0.0,0.000171689478700719,0.0,0.009762603215846998,-0.0
3.003480593992993e-6,2,0.000185,3.000818748648824,3.10247844522174,1.0083790281029639,0.0,0.0001726225080196337,0.0,0.009762723519091363,-0.0
3.003480593992993e-6,2,0.000186,3.000818745601529,3.1024779526238526,1.0083789922376516,0.0,0.0001735555362717999,0.0,0.009762844474131964,-0.0
3.003480593992993e-6,2,0.000187,3.000818742537791,3.1024774573634004,1.0083789561789185,0.0,0.00017448856345148178,0.0,0.009762966080932588,-0.0
3.003480593992993e-6,2,0.000188,3.000818739457611,3.1024769594403314,1.0083789199267617,0.0,0.00017542158955294383,0.0,0.009763088339493893,-0.0
3.003480593992993e-6,2,0.000189,3.000818736360986,3.1024764588542544,1.0083788834811773,0.0,0.0001763546145704512,0.0,0.009763211249840309,-0.0
3.003480593992993e-6,2,0.00019,3.0008187332479186,3.1024759556052386,1.0083788468421662,0.0,0.00017728763849826938,0.0,0.009763334811944344,-0.0
3.003480593992993e-6,2,0.000191,3.0008187301184064,3.102475449693078,1.0083788100097253,0.0,0.00017822066133066448,0.0,0.009763459025814282,-0.0
3.003480593992993e-6,2,0.000192,3.000818726972451,3.1024749411177845,1.008378772983856,0.0,0.00017915368306190303,0.0,0.009763583891430332,-0.0
3.003480593992993e-6,2,0.000193,3.0008187238100503,3.1024744298791376,1.008378735764555,0.0,0.00018008670368625207,0.0,0.009763709408802248,-0.0
3.003480593992993e-6,2,0.000194,3.0008187206312047,3.1024739159770887,1.0083786983518224,0.0,0.00018101972319797919,0.0,0.009763835577908329,-0.0
3.003480593992993e-6,2,0.000195,3.000818717435914,3.102473399411339,1.0083786607456542,0.0,0.00018195274159135246,0.0,0.009763962398771862,-0.0
3.003480593992993e-6,2,0.000196,3.000818714224179,3.102472880182092,1.0083786229460525,0.0,0.00018288575886064049,0.0,0.0097640898713579,-0.0
3.003480593992993e-6,2,0.000197,3.0008187109959983,3.1024723582889964,1.0083785849530156,0.0,0.0001838187750001123,0.0,0.009764217995672389,-0.0
3.003480593992993e-6,2,0.000198,3.0008187077513715,3.1024718337319697,1.008378546766539,0.0,0.0001847517900040375,0.0,0.009764346771720436,-0.0
3.003480593992993e-6,2,0.000199,3.0008187044902983,3.102471306510738,1.0083785083866224,0.0,0.00018568480386668633,0.0,0.009764476199501089,-0.0
3.003480593992993e-6,2,0.0002,3.000818701212779,3.102470776625607,1.008378469813268,0.0,0.0001866178165823293,0.0,0.009764606278978096,-0.0
3.003480593992993e-6,2,0.000201,3.000818697918814,3.102470244076072,1.0083784310464703,0.0,0.0001875508281452376,0.0,0.009764737010175613,-0.0
3.003480593992993e-6,2,0.000202,3.0008186946084017,3.102469708862063,1.0083783920862281,0.0,0.000188483838549683,0.0,0.009764868393090204,-0.0
3.003480593992993e-6,2,0.000203,3.000818691281542,3.102469170983519,1.0083783529325416,0.0,0.00018941684778993768,0.0,0.009765000427705603,-0.0
3.003480593992993e-6,2,0.000204,3.0008186879382346,3.1024686304404243,1.0083783135854105,0.0,0.00019034985586027434,0.0,0.00976513311401052,-0.0
3.003480593992993e-6,2,0.000205,3.0008186845784808,3.102468087232456,1.008378274044831,0.0,0.00019128286275496632,0.0,0.009765266452018565,-0.0
3.003480593992993e-6,2,0.000206,3.000818681202278,3.10246754135962,1.0083782343108032,0.0,0.00019221586846828744,0.0,0.00976540044170874,-0.0
3.003480593992993e-6,2,0.000207,3.000818677809627,3.1024669928216766,1.008378194383324,0.0,0.00019314887299451202,0.0,0.009765535083091335,-0.0
3.003480593992993e-6,2,0.000208,3.0008186744005285,3.1024664416187098,1.0083781542623953,0.0,0.00019408187632791502,0.0,0.009765670376140878,-0.0
3.003480593992993e-6,2,0.000209,3.0008186709749802,3.102465887750303,1.0083781139480106,0.0,0.00019501487846277182,0.0,0.009765806320880173,-0.0
3.003480593992993e-6,2,0.00021,3.000818667532983,3.102465331216456,1.008378073440172,0.0,0.00019594787939335843,0.0,0.00976594291728577,-0.0
3.003480593992993e-6,2,0.000211,3.0008186640745365,3.1024647720170875,1.0083780327388774,0.0,0.0001968808791139514,0.0,0.00976608016535732,-0.0
3.003480593992993e-6,2,0.000212,3.000818660599641,3.1024642101521485,1.008377991844127,0.0,0.00019781387761882776,0.0,0.009766218065077634,-0.0
