MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
3.2271548760451657e-7,1,3.4e-5,3.000187440208324,3.0713729381398385,0.9946988822887327,0.0,3.827937444330106e-5,0.0,0.004197638791331871,0.0
3.2271548760451657e-7,1,3.5e-5,3.000187439667245,3.0713726279158884,0.9946988839605136,0.0,3.9405273090631665e-5,0.0,0.004197668290751547,0.0
3.2271548760451657e-7,1,3.6e-5,3.000187439110485,3.0713723086971694,0.9946988856808051,0.0,4.053117475459203e-5,0.0,0.004197698644901348,0.0
3.2271548760451657e-7,1,3.7e-5,3.0001874385380396,3.0713719804834096,0.994698887449612,0.0,4.165707952134832e-5,0.0,0.004197729853753007,0.0
3.2271548760451657e-7,1,3.8e-5,3.000187437949912,3.0713716432744014,0.9946988892669386,0.0,4.2782987477064715e-5,0.0,0.004197761917275002,0.0
3.2271548760451657e-7,1,3.9e-5,3.0001874373460997,3.0713712970699105,0.9946988911327903,0.0,4.390889870790336e-5,0.0,0.004197794835440446,0.0
3.2271548760451657e-7,1,4.0e-5,3.0001874367266046,3.071370941869899,0.9946988930471725,0.0,4.50348133000244e-5,0.0,0.004197828608206919,0.0
3.2271548760451657e-7,1,4.1e-5,3.000187436091426,3.0713705776738287,0.9946988950100892,0.0,4.616073133958575e-5,0.0,0.004197863235556566,0.0
3.2271548760451657e-7,1,4.2e-5,3.0001874354405644,3.0713702044814326,0.994698897021546,0.0,4.728665291274321e-5,0.0,0.004197898717455498,0.0
3.2271548760451657e-7,1,4.3e-5,3.00018743477402,3.071369822292616,0.9946988990815486,0.0,4.841257810565031e-5,0.0,0.00419793505386567,0.0
3.2271548760451657e-7,1,4.4e-5,3.0001874340917913,3.0713694311069126,0.994698901190102,0.0,4.953850700445829e-5,0.0,0.004197972244758093,0.0
3.2271548760451657e-7,1,4.5e-5,3.000187433393879,3.0713690309242154,0.9946989033472126,0.0,5.066443969531607e-5,0.0,0.004198010290093228,0.0
3.2271548760451657e-7,1,4.6e-5,3.000187432680284,3.0713686217440026,0.9946989055528849,0.0,5.179037626437013e-5,0.0,0.004198049189843847,0.0
3.2271548760451657e-7,1,4.7e-5,3.0001874319510056,3.0713682035662266,0.9946989078071259,0.0,5.291631679776454e-5,0.0,0.004198088943964218,0.0
3.2271548760451657e-7,1,4.8e-5,3.0001874312060433,3.071367776390428,0.994698910109941,0.0,5.4042261381640814e-5,0.0,0.004198129552424054,0.0
3.2271548760451657e-7,1,4.9e-5,3.000187430445398,3.07136734021634,0.9946989124613366,0.0,5.51682101021379e-5,0.0,0.004198171015182931,0.0
3.2271548760451657e-7,1,5.0e-5,3.0001874296690687,3.071366895043561,0.9946989148613185,0.0,5.629416304539219e-5,0.0,0.004198213332206805,0.0
3.2271548760451657e-7,1,5.1e-5,3.0001874288770574,3.071366440871833,0.9946989173098935,0.0,5.742012029753732e-5,0.0,0.004198256503452562,0.0
3.2271548760451657e-7,1,5.2e-5,3.0001874280693617,3.071365977700805,0.9946989198070679,0.0,5.854608194470426e-5,0.0,0.004198300528881054,0.0
3.2271548760451657e-7,1,5.3e-5,3.000187427245983,3.0713655055301547,0.9946989223528484,0.0,5.967204807302117e-5,0.0,0.004198345408451775,0.0
3.2271548760451657e-7,1,5.4e-5,3.000187426406921,3.071365024359556,0.994698924947242,0.0,6.079801876861336e-5,0.0,0.004198391142120983,0.0
3.2271548760451657e-7,1,5.5e-5,3.000187425552175,3.071364534188671,0.9946989275902555,0.0,6.19239941176033e-5,0.0,0.0041984377298466165,0.0
3.2271548760451657e-7,1,5.6e-5,3.0001874246817466,3.071364035017028,0.9946989302818952,0.0,6.304997420611046e-5,0.0,0.0041984851715905,0.0
3.2271548760451657e-7,1,5.7e-5,3.000187423795635,3.071363526844301,0.9946989330221692,0.0,6.417595912025133e-5,0.0,0.00419853346730522,0.0
3.2271548760451657e-7,1,5.8e-5,3.0001874228938394,3.071363009670163,0.9946989358110843,0.0,6.530194894613935e-5,0.0,0.004198582616945731,0.0
3.2271548760451657e-7,1,5.9e-5,3.0001874219763605,3.0713624834942186,0.9946989386486483,0.0,6.642794376988484e-5,0.0,0.004198632620466408,0.0
3.2271548760451657e-7,1,6.0e-5,3.000187421043199,3.071361948316115,0.9946989415348686,0.0,6.7553943677595e-5,0.0,0.0041986834778192875,0.0
3.2271548760451657e-7,1,6.1e-5,3.0001874200943535,3.071361404135357,0.9946989444697523,0.0,6.867994875537375e-5,0.0,0.004198735188962485,0.0
3.2271548760451657e-7,1,6.2e-5,3.0001874191298246,3.071360850951635,0.9946989474533076,0.0,6.980595908932178e-5,0.0,0.004198787753844412,0.0
3.2271548760451657e-7,1,6.3e-5,3.000187418149613,3.0713602887644784,0.9946989504855427,0.0,7.093197476553645e-5,0.0,0.004198841172416827,0.0
3.2271548760451657e-7,1,6.4e-5,3.0001874171537173,3.0713597175735305,0.9946989535664651,0.0,7.205799587011171e-5,0.0,0.004198895444631659,0.0
3.2271548760451657e-7,1,6.5e-5,3.000187416142139,3.0713591373783453,0.9946989566960833,0.0,7.318402248913812e-5,0.0,0.004198950570436888,0.0
3.2271548760451657e-7,1,6.6e-5,3.0001874151148766,3.0713585481784262,0.9946989598744055,0.0,7.431005470870274e-5,0.0,0.0041990065497851115,0.0
3.2271548760451657e-7,1,6.7e-5,3.000187414071932,3.0713579499735824,0.9946989631014405,0.0,7.543609261488904e-5,0.0,0.004199063382614626,0.0
3.2271548760451657e-7,1,6.8e-5,3.0001874130133026,3.0713573427630694,0.9946989663771965,0.0,7.656213629377698e-5,0.0,0.004199121068884847,0.0
3.2271548760451657e-7,1,6.9e-5,3.0001874119389913,3.0713567265466177,0.994698969701682,0.0,7.76881858314428e-5,0.0,0.004199179608536338,0.0
3.2271548760451657e-7,1,7.0e-5,3.000187410848996,3.0713561013236936,0.9946989730749061,0.0,7.881424131395904e-5,0.0,0.004199239001517517,0.0
3.2271548760451657e-7,1,7.1e-5,3.0001874097433174,3.071355467093937,0.9946989764968779,0.0,7.994030282739457e-5,0.0,0.004199299247768624,0.0
3.2271548760451657e-7,1,7.2e-5,3.0001874086219567,3.0713548238567436,0.994698979967606,0.0,8.106637045781429e-5,0.0,0.004199360347240884,0.0
3.2271548760451657e-7,1,7.3e-5,3.0001874074849115,3.0713541716117336,0.9946989834870996,0.0,8.219244429127937e-5,0.0,0.004199422299873309,0.0
3.2271548760451657e-7,1,7.4e-5,3.0001874063321834,3.071353510358411,0.9946989870553686,0.0,8.331852441384699e-5,0.0,0.004199485105609735,0.0
3.2271548760451657e-7,1,7.5e-5,3.0001874051637727,3.0713528400962495,0.9946989906724221,0.0,8.444461091157036e-5,0.0,0.004199548764392483,0.0
3.2271548760451657e-7,1,7.6e-5,3.0001874039796776,3.0713521608249006,0.9946989943382702,0.0,8.557070387049875e-5,0.0,0.0041996132761570075,0.0
3.2271548760451657e-7,1,7.7e-5,3.0001874027798996,3.0713514725436557,0.9946989980529217,0.0,8.669680337667718e-5,0.0,0.004199678640853821,0.0
3.2271548760451657e-7,1,7.8e-5,3.0001874015644385,3.0713507752521227,0.9946990018163867,0.0,8.782290951614667e-5,0.0,0.004199744858416173,0.0
3.2271548760451657e-7,1,7.9e-5,3.0001874003332945,3.071350068949786,0.9946990056286757,0.0,8.894902237494396e-5,0.0,0.004199811928783724,0.0
3.2271548760451657e-7,1,8.0e-5,3.000187399086467,3.0713493536361627,0.9946990094897986,0.0,9.007514203910168e-5,0.0,0.004199879851892156,0.0
3.2271548760451657e-7,1,8.1e-5,3.000187397823956,3.0713486293105103,0.9946990133997646,0.0,9.120126859464796e-5,0.0,0.00419994862768803,0.0
3.2271548760451657e-7,1,8.2e-5,3.0001873965457624,3.071347895972598,0.9946990173585858,0.0,9.232740212760674e-5,0.0,0.00420001825609524,0.0
3.2271548760451657e-7,1,8.3e-5,3.0001873952518845,3.071347153621728,0.9946990213662715,0.0,9.345354272399749e-5,0.0,0.0042000887370563286,0.0
3.2271548760451657e-7,1,8.4e-5,3.000187393942325,3.0713464022573715,0.9946990254228324,0.0,9.457969046983521e-5,0.0,0.004200160070505955,0.0
3.2271548760451657e-7,1,8.5e-5,3.000187392617081,3.0713456418790464,0.99469902952828,0.0,9.570584545113043e-5,0.0,0.00420023225637298,0.0
3.2271548760451657e-7,1,8.6e-5,3.000187391276154,3.071344872486099,0.9946990336826241,0.0,9.683200775388908e-5,0.0,0.004200305294597534,0.0
3.2271548760451657e-7,1,8.7e-5,3.000187389919544,3.071344094077981,0.9946990378858765,0.0,9.795817746411246e-5,0.0,0.004200379185109207,0.0
3.2271548760451657e-7,1,8.8e-5,3.000187388547251,3.0713433066540605,0.9946990421380476,0.0,9.90843546677972e-5,0.0,0.004200453927842913,0.0
3.2271548760451657e-7,1,8.9e-5,3.000187387159275,3.0713425102138605,0.9946990464391493,0.0,0.0001002105394509352,0.0,0.004200529522724123,0.0
3.2271548760451657e-7,1,9.0e-5,3.000187385755615,3.0713417047566374,0.9946990507891922,0.0,0.00010133673189951363,0.0,0.004200605969691065,0.0
3.2271548760451657e-7,1,9.1e-5,3.0001873843362734,3.07134089028215,0.994699055188189,0.0,0.00010246293209951469,0.0,0.004200683268659664,0.0
3.2271548760451657e-7,1,9.2e-5,3.0001873829012466,3.0713400667894866,0.9946990596361505,0.0,0.00010358914013691581,0.0,0.004200761419568341,0.0
3.2271548760451657e-7,1,9.3e-5,3.0001873814505378,3.071339234278097,0.9946990641330884,0.0,0.00010471535609768944,0.0,0.004200840422345049,0.0
3.2271548760451657e-7,1,9.4e-5,3.000187379984146,3.071338392747395,0.994699068679015,0.0,0.00010584158006780303,0.0,0.004200920276914078,0.0
3.2271548760451657e-7,1,9.5e-5,3.000187378502071,3.0713375421967983,0.994699073273942,0.0,0.00010696781213321896,0.0,0.004201000983200971,0.0
3.2271548760451657e-7,1,9.6e-5,3.000187377004312,3.071336682625658,0.9946990779178816,0.0,0.00010809405237989452,0.0,0.004201082541132738,0.0
3.2271548760451657e-7,1,9.7e-5,3.000187375490871,3.0713358140331968,0.9946990826108456,0.0,0.00010922030089378184,0.0,0.004201164950638532,0.0
3.2271548760451657e-7,1,9.8e-5,3.000187373961746,3.0713349364190776,0.9946990873528478,0.0,0.00011034655776082782,0.0,0.004201248211630963,0.0
3.2271548760451657e-7,1,9.9e-5,3.0001873724169386,3.0713340497823873,0.9946990921438992,0.0,0.0001114728230669741,0.0,0.004201332324043902,0.0
3.2271548760451657e-7,1,0.0001,3.0001873708564477,3.0713331541226148,0.9946990969840135,0.0,0.00011259909689815706,0.0,0.00420141728779284,0.0
3.2271548760451657e-7,1,0.000101,3.0001873692802734,3.0713322494389543,0.9946991018732021,0.0,0.00011372537934030758,0.0,0.004201503102807473,0.0
3.2271548760451657e-7,1,0.000102,3.0001873676884165,3.071331335730947,0.9946991068114795,0.0,0.00011485167047935123,0.0,0.004201589768997914,0.0
3.2271548760451657e-7,1,0.000103,3.0001873660808758,3.071330412997774,0.994699111798858,0.0,0.00011597797040120799,0.0,0.004201677286291592,0.0
3.2271548760451657e-7,1,0.000104,3.0001873644576533,3.0713294812387497,0.9946991168353507,0.0,0.00011710427919179244,0.0,0.004201765654606941,0.0
3.2271548760451657e-7,1,0.000105,3.000187362818746,3.071328540453205,0.9946991219209708,0.0,0.00011823059693701344,0.0,0.0042018548738624074,0.0
3.2271548760451657e-7,1,0.000106,3.000187361164157,3.0713275906405806,0.994699127055732,0.0,0.00011935692372277431,0.0,0.004201944943970951,0.0
3.2271548760451657e-7,1,0.000107,3.000187359493885,3.0713266318000563,0.9946991322396476,0.0,0.00012048325963497257,0.0,0.004202035864853392,0.0
3.2271548760451657e-7,1,0.000108,3.0001873578079286,3.0713256639308337,0.9946991374727312,0.0,0.00012160960475950008,0.0,0.004202127636429633,0.0
3.2271548760451657e-7,1,0.000109,3.0001873561062906,3.071324687032373,0.9946991427549972,0.0,0.00012273595918224292,0.0,0.0042022202586071995,0.0
3.2271548760451657e-7,1,0.00011,3.0001873543889688,3.0713237011040166,0.9946991480864589,0.0,0.00012386232298908117,0.0,0.004202313731300193,0.0
3.2271548760451657e-7,1,0.000111,3.000187352655964,3.071322706144664,0.9946991534671299,0.0,0.0001249886962658891,0.0,0.004202408054436593,0.0
3.2271548760451657e-7,1,0.000112,3.0001873509072765,3.0713217021538934,0.9946991588970255,0.0,0.00012611507909853512,0.0,0.004202503227915616,0.0
3.2271548760451657e-7,1,0.000113,3.0001873491429056,3.0713206891310847,0.99469916437616,0.0,0.00012724147157288138,0.0,0.004202599251646216,0.0
3.2271548760451657e-7,1,0.000114,3.0001873473628518,3.071319667075106,0.9946991699045464,0.0,0.00012836787377478416,0.0,0.004202696125555259,0.0
3.2271548760451657e-7,1,0.000115,3.0001873455671153,3.0713186359853717,0.9946991754822003,0.0,0.00012949428579009357,0.0,0.00420279384954568,0.0
3.2271548760451657e-7,1,0.000116,3.000187343755695,3.0713175958613106,0.9946991811091364,0.0,0.0001306207077046535,0.0,0.004202892423521067,0.0
3.2271548760451657e-7,1,0.000117,3.0001873419285934,3.07131654670192,0.9946991867853695,0.0,0.0001317471396043016,0.0,0.004202991847398764,0.0
3.2271548760451657e-7,1,0.000118,3.000187340085807,3.071315488506456,0.9946991925109134,0.0,0.00013287358157486936,0.0,0.004203092121088427,0.0
3.2271548760451657e-7,1,0.000119,3.000187338227339,3.071314421274292,0.994699198285785,0.0,0.0001340000337021818,0.0,0.004203193244488201,0.0
3.2271548760451657e-7,1,0.00012,3.0001873363531866,3.0713133450046204,0.9946992041099988,0.0,0.00013512649607205763,0.0,0.004203295217508203,0.0
3.2271548760451657e-7,1,0.000121,3.0001873344633525,3.0713122596963487,0.9946992099835688,0.0,0.00013625296877030905,0.0,0.004203398040065654,0.0
3.2271548760451657e-7,1,0.000122,3.0001873325578345,3.0713111653490346,0.9946992159065123,0.0,0.00013737945188274186,0.0,0.004203501712050952,0.0
3.2271548760451657e-7,1,0.000123,3.000187330636634,3.0713100619616474,0.9946992218788434,0.0,0.00013850594549515526,0.0,0.004203606233378996,0.0
3.2271548760451657e-7,1,0.000124,3.00018732869975,3.07130894953352,0.994699227900579,0.0,0.00013963244969334175,0.0,0.004203711603946727,0.0
3.2271548760451657e-7,1,0.000125,3.000187326747184,3.07130782806377,0.9946992339717342,0.0,0.00014075896456308744,0.0,0.004203817823659175,0.0
3.2271548760451657e-7,1,0.000126,3.0001873247789344,3.071306697551526,0.9946992400923249,0.0,0.00014188549019017145,0.0,0.004203924892420884,0.0
3.2271548760451657e-7,1,0.000127,3.000187322795002,3.071305557996106,0.9946992462623675,0.0,0.00014301202666036633,0.0,0.004204032810128053,0.0
3.2271548760451657e-7,1,0.000128,3.0001873207953875,3.071304409396398,0.9946992524818775,0.0,0.0001441385740594377,0.0,0.004204141576691841,0.0
3.2271548760451657e-7,1,0.000129,3.0001873187800894,3.0713032517519183,0.9946992587508727,0.0,0.00014526513247314438,0.0,0.004204251191995514,0.0
3.2271548760451657e-7,1,0.00013,3.0001873167491078,3.071302085061512,0.994699265069368,0.0,0.0001463917019872383,0.0,0.004204361655952424,0.0
3.2271548760451657e-7,1,0.000131,3.000187314702445,3.071300909324376,0.9946992714373804,0.0,0.00014751828268746433,0.0,0.004204472968458627,0.0
3.2271548760451657e-7,1,0.000132,3.0001873126400977,3.0712997245397267,0.994699277854927,0.0,0.00014864487465956038,0.0,0.004204585129406644,0.0
3.2271548760451657e-7,1,0.000133,3.0001873105620684,3.071298530706723,0.9946992843220238,0.0,0.00014977147798925726,0.0,0.004204698138695346,0.0
3.2271548760451657e-7,1,0.000134,3.000187308468356,3.071297327824369,0.9946992908386891,0.0,0.00015089809276227866,0.0,0.004204811996221264,0.0
3.2271548760451657e-7,1,0.000135,3.0001873063589604,3.071296115891863,0.9946992974049388,0.0,0.00015202471906434106,0.0,0.004204926701879394,0.0
3.2271548760451657e-7,1,0.000136,3.000187304233883,3.0712948949082177,0.9946993040207902,0.0,0.0001531513569811538,0.0,0.004205042255566365,0.0
3.2271548760451657e-7,1,0.000137,3.0001873020931216,3.0712936648726403,0.9946993106862609,0.0,0.0001542780065984188,0.0,0.0042051586571727065,0.0
3.2271548760451657e-7,1,0.000138,3.000187299936677,3.071292425784133,0.9946993174013687,0.0,0.00015540466800183074,0.0,0.004205275906593162,0.0
3.2271548760451657e-7,1,0.000139,3.000187297764551,3.0712911776417977,0.9946993241661306,0.0,0.00015653134127707684,0.0,0.004205394003721047,0.0
3.2271548760451657e-7,1,0.00014,3.0001872955767426,3.071289920444852,0.9946993309805645,0.0,0.000157658026509837,0.0,0.004205512948442036,0.0
3.2271548760451657e-7,1,0.000141,3.0001872933732496,3.0712886541921685,0.9946993378446877,0.0,0.00015878472378578345,0.0,0.004205632740655423,0.0
3.2271548760451657e-7,1,0.000142,3.0001872911540746,3.0712873788829804,0.9946993447585193,0.0,0.00015991143319058092,0.0,0.004205753380242769,0.0
3.2271548760451657e-7,1,0.000143,3.0001872889192174,3.0712860945160894,0.9946993517220759,0.0,0.00016103815480988666,0.0,0.004205874867104101,0.0
3.2271548760451657e-7,1,0.000144,3.0001872866686763,3.0712848010909424,0.9946993587353775,0.0,0.0001621648887293501,0.0,0.004205997201111492,0.0
3.2271548760451657e-7,1,0.000145,3.0001872844024535,3.0712834986062485,0.9946993657984406,0.0,0.00016329163503461306,0.0,0.004206120382167223,0.0
3.2271548760451657e-7,1,0.000146,3.0001872821205477,3.0712821870611844,0.9946993729112849,0.0,0.0001644183938113096,0.0,0.004206244410153121,0.0
3.2271548760451657e-7,1,0.000147,3.0001872798229585,3.07128086645479,0.9946993800739283,0.0,0.0001655451651450659,0.0,0.004206369284952765,0.0
3.2271548760451657e-7,1,0.000148,3.0001872775096867,3.071279536786082,0.9946993872863897,0.0,0.00016667194912150035,0.0,0.004206495006454192,0.0
3.2271548760451657e-7,1,0.000149,3.000187275180733,3.0712781980540957,0.9946993945486884,0.0,0.00016779874582622346,0.0,0.004206621574539376,0.0
3.2271548760451657e-7,1,0.00015,3.0001872728360968,3.071276850257751,0.9946994018608425,0.0,0.00016892555534483755,0.0,0.004206748989096485,0.0
3.2271548760451657e-7,1,0.000151,3.0001872704757764,3.0712754933960307,0.994699409222871,0.0,0.00017005237776293724,0.0,0.0042068772500107685,0.0
3.2271548760451657e-7,1,0.000152,3.0001872680997743,3.071274127468232,0.9946994166347943,0.0,0.00017117921316610882,0.0,0.004207006357150605,0.0
3.2271548760451657e-7,1,0.000153,3.000187265708089,3.071272752472953,0.9946994240966308,0.0,0.00017230606163993057,0.0,0.004207136310413452,0.0
3.2271548760451657e-7,1,0.000154,3.0001872633007216,3.0712713684094632,0.9946994316084,0.0,0.00017343292326997252,0.0,0.004207267109670264,0.0
3.2271548760451657e-7,1,0.000155,3.000187260877671,3.0712699752765564,0.9946994391701215,0.0,0.00017455979814179657,0.0,0.004207398754807466,0.0
3.2271548760451657e-7,1,0.000156,3.0001872584389377,3.071268573073303,0.994699446781815,0.0,0.00017568668634095628,0.0,0.004207531245700466,0.0
3.2271548760451657e-7,1,0.000157,3.0001872559845224,3.071267161798736,0.9946994544435006,0.0,0.0001768135879529969,0.0,0.004207664582224045,0.0
3.2271548760451657e-7,1,0.000158,3.0001872535144245,3.0712657414516737,0.994699462155198,0.0,0.00017794050306345528,0.0,0.004207798764262744,0.0
3.2271548760451657e-7,1,0.000159,3.000187251028643,3.071264312031091,0.994699469916927,0.0,0.0001790674317578598,0.0,0.004207933791692266,0.0
3.2271548760451657e-7,1,0.00016,3.0001872485271797,3.0712628735360115,0.9946994777287085,0.0,0.0001801943741217304,0.0,0.0042080696643860445,0.0
3.2271548760451657e-7,1,0.000161,3.0001872460100336,3.071261425965305,0.9946994855905618,0.0,0.00018132133024057845,0.0,0.004208206382222152,0.0
3.2271548760451657e-7,1,0.000162,3.0001872434772046,3.0712599693179414,0.9946994935025086,0.0,0.0001824483001999067,0.0,0.004208343945071217,0.0
3.2271548760451657e-7,1,0.000163,3.000187240928694,3.0712585035929463,0.9946995014645688,0.0,0.00018357528408520935,0.0,0.004208482352807196,0.0
3.2271548760451657e-7,1,0.000164,3.0001872383644996,3.0712570287890073,0.9946995094767627,0.0,0.00018470228198197187,0.0,0.004208621605310104,0.0
3.2271548760451657e-7,1,0.000165,3.0001872357846233,3.0712555449050485,0.9946995175391113,0.0,0.00018582929397567089,0.0,0.004208761702452279,0.0
3.2271548760451657e-7,1,0.000166,3.0001872331890644,3.071254051940208,0.994699525651636,0.0,0.00018695632015177432,0.0,0.004208902644096055,0.0
3.2271548760451657e-7,1,0.000167,3.0001872305778226,3.0712525498931704,0.9946995338143574,0.0,0.00018808336059574122,0.0,0.004209044430120933,0.0
3.2271548760451657e-7,1,0.000168,3.0001872279508985,3.071251038763022,0.9946995420272969,0.0,0.0001892104153930217,0.0,0.004209187060388681,0.0
3.2271548760451657e-7,1,0.000169,3.0001872253082924,3.0712495185484183,0.9946995502904756,0.0,0.000190337484629057,0.0,0.004209330534779529,0.0
3.2271548760451657e-7,1,0.00017,3.000187222650003,3.0712479892484743,0.9946995586039157,0.0,0.00019146456838927924,0.0,0.004209474853149931,0.0
3.2271548760451657e-7,1,0.000171,3.000187219976031,3.071246450861805,0.9946995669676373,0.0,0.00019259166675911159,0.0,0.004209620015380496,0.0
3.2271548760451657e-7,1,0.000172,3.0001872172863773,3.0712449033874862,0.9946995753816635,0.0,0.00019371877982396805,0.0,0.004209766021328133,0.0
3.2271548760451657e-7,1,0.000173,3.0001872145810404,3.0712433468243687,0.9946995838460158,0.0,0.00019484590766925337,0.0,0.004209912870859194,0.0
3.2271548760451657e-7,1,0.000174,3.000187211860021,3.0712417811711723,0.994699592360715,0.0,0.00019597305038036332,0.0,0.0042100605638484105,0.0
3.2271548760451657e-7,1,0.000175,3.0001872091233204,3.07124020642677,0.9946996009257842,0.0,0.00019710020804268423,0.0,0.00421020910015418,0.0
3.2271548760451657e-7,1,0.000176,3.000187206370936,3.0712386225899295,0.9946996095412453,0.0,0.00019822738074159308,0.0,0.0042103584796463174,0.0
3.2271548760451657e-7,1,0.000177,3.0001872036028696,3.0712370296597693,0.994699618207121,0.0,0.00019935456856245764,0.0,0.004210508702176351,0.0
3.2271548760451657e-7,1,0.000178,3.000187200819121,3.071235427634817,0.9946996269234331,0.0,0.0002004817715906362,0.0,0.004210659767617869,0.0
3.2271548760451657e-7,1,0.000179,3.0001871980196895,3.071233816513969,0.9946996356902041,0.0,0.00020160898991147748,0.0,0.004210811675830659,0.0
3.2271548760451657e-7,1,0.00018,3.000187195204576,3.071232196296077,0.9946996445074571,0.0,0.0002027362236103209,0.0,0.004210964426673841,0.0
3.2271548760451657e-7,1,0.000181,3.00018719237378,3.071230566980052,0.9946996533752152,0.0,0.00020386347277249597,0.0,0.0042111180200025975,0.0
3.2271548760451657e-7,1,0.000182,3.0001871895273013,3.07122892856448,0.9946996622935002,0.0,0.00020499073748332286,0.0,0.004211272455686667,0.0
3.2271548760451657e-7,1,0.000183,3.0001871866651406,3.0712272810482166,0.9946996712623359,0.0,0.00020611801782811204,0.0,0.0042114277335808465,0.0
3.2271548760451657e-7,1,0.000184,3.0001871837872978,3.0712256244300784,0.994699680281745,0.0,0.00020724531389216416,0.0,0.004211583853541559,0.0
3.2271548760451657e-7,1,0.000185,3.0001871808937715,3.0712239587088015,0.9946996893517516,0.0,0.00020837262576077012,0.0,0.004211740815430044,0.0
3.2271548760451657e-7,1,0.000186,3.000187177984564,3.0712222838832246,0.9946996984723782,0.0,0.00020949995351921103,0.0,0.004211898619097175,0.0
3.2271548760451657e-7,1,0.000187,3.000187175059674,3.0712205999521656,0.994699707643649,0.0,0.00021062729725275804,0.0,0.0042120572643994025,0.0
3.2271548760451657e-7,1,0.000188,3.000187172119101,3.071218906914058,0.994699716865587,0.0,0.00021175465704667247,0.0,0.004212216751201909,0.0
3.2271548760451657e-7,1,0.000189,3.0001871691628463,3.0712172047680144,0.9946997261382166,0.0,0.0002128820329862056,0.0,0.004212377079346862,0.0
3.2271548760451657e-7,1,0.00019,3.000187166190909,3.0712154935126015,0.994699735461561,0.0,0.0002140094251565987,0.0,0.004212538248694145,0.0
3.2271548760451657e-7,1,0.000191,3.0001871632032895,3.0712137731465776,0.9946997448356446,0.0,0.00021513683364308294,0.0,0.004212700259095511,0.0
3.2271548760451657e-7,1,0.000192,3.0001871601999883,3.0712120436687083,0.9946997542604917,0.0,0.0002162642585308794,0.0,0.004212863110402267,0.0
3.2271548760451657e-7,1,0.000193,3.000187157181004,3.0712103050776616,0.9946997637361262,0.0,0.00021739169990519895,0.0,0.0042130268024661,0.0
3.2271548760451657e-7,1,0.000194,3.0001871541463374,3.0712085573721124,0.9946997732625724,0.0,0.00021851915785124225,0.0,0.004213191335142516,0.0
3.2271548760451657e-7,1,0.000195,3.0001871510959894,3.07120680055103,0.9946997828398557,0.0,0.00021964663245419957,0.0,0.004213356708268193,0.0
3.2271548760451657e-7,1,0.000196,3.0001871480299585,3.07120503461285,0.9946997924679998,0.0,0.00022077412379925096,0.0,0.0042135229217043525,0.0
3.2271548760451657e-7,1,0.000197,3.000187144948246,3.071203259556346,0.9946998021470297,0.0,0.0002219016319715661,0.0,0.004213689975295719,0.0
3.2271548760451657e-7,1,0.000198,3.000187141850851,3.0712014753800174,0.9946998118769697,0.0,0.00022302915705630418,0.0,0.004213857868897534,0.0
3.2271548760451657e-7,1,0.000199,3.0001871387377737,3.071199682082899,0.9946998216578455,0.0,0.0002241566991386139,0.0,0.004214026602342994,0.0
3.2271548760451657e-7,1,0.0002,3.000187135609014,3.071197879663506,0.9946998314896827,0.0,0.0002252842583036334,0.0,0.004214196175484041,0.0
3.2271548760451657e-7,1,0.000201,3.0001871324645726,3.0711960681203654,0.994699841372505,0.0,0.00022641183463649028,0.0,0.0042143665881729025,0.0
3.2271548760451657e-7,1,0.000202,3.000187129304449,3.0711942474523863,0.9946998513063389,0.0,0.00022753942822230144,0.0,0.004214537840243432,0.0
3.2271548760451657e-7,1,0.000203,3.000187126128643,3.0711924176580245,0.9946998612912096,0.0,0.0002286670391461733,0.0,0.004214709931547183,0.0
3.2271548760451657e-7,1,0.000204,3.0001871229371546,3.07119057873598,0.9946998713271424,0.0,0.00022979466749320127,0.0,0.004214882861926905,0.0
3.2271548760451657e-7,1,0.000205,3.0001871197299845,3.071188730684853,0.9946998814141629,0.0,0.00023092231334847005,0.0,0.004215056631225774,0.0
3.2271548760451657e-7,1,0.000206,3.0001871165071323,3.0711868735035517,0.9946998915522984,0.0,0.00023204997679705368,0.0,0.004215231239273253,0.0
3.2271548760451657e-7,1,0.000207,3.0001871132685984,3.071185007190356,0.9946999017415731,0.0,0.00023317765792401504,0.0,0.004215406685926763,0.0
3.2271548760451657e-7,1,0.000208,3.0001871100143815,3.0711831317440508,0.9946999119820137,0.0,0.00023430535681440628,0.0,0.0042155829710185996,0.0
3.2271548760451657e-7,1,0.000209,3.000187106744483,3.071181247163117,0.9946999222736462,0.0,0.0002354330735532684,0.0,0.004215760094393906,0.0
3.2271548760451657e-7,1,0.00021,3.0001871034589023,3.0711793534463823,0.9946999326164974,0.0,0.00023656080822563157,0.0,0.004215938055882468,0.0
3.2271548760451657e-7,1,0.000211,3.00018710015764,3.0711774505922578,0.9946999430105936,0.0,0.00023768856091651466,0.0,0.00421611685532952,0.0
3.2271548760451657e-7,1,0.000212,3.0001870968406954,3.07117553859931,0.9946999534559611,0.0,0.00023881633171092548,0.0,0.004216296492573403,0.0
3.2271548760451657e-7,1,0.000213,3.000187093508069,3.071173617466286,0.994699963952626,0.0,0.00023994412069386074,0.0,0.0042164769674473855,0.0
