MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
0.0002857333440324585,1,0.005005,3.0162850082341213,2.983548589883299,0.9499093874216975,0.0,0.005632318272198538,0.0,0.04045655241126,0.0
0.0002857333440324585,1,0.005006,3.016284923303935,2.9835484084280224,0.9499094095116288,0.0,0.005633451766877262,0.0,0.04045703586203229,0.0
0.0002857333440324585,1,0.005007,3.016284838356799,2.9835482269299543,0.9499094316072189,0.0,0.005634585266387023,0.0,0.040457519400857754,0.0
0.0002857333440324585,1,0.005008,3.0162847533927115,2.9835480453890786,0.949909453708468,0.0,0.0056357187707287305,0.0,0.04045800302773791,0.0
0.0002857333440324585,1,0.005009,3.016284668411673,2.9835478638053905,0.9499094758153774,0.0,0.005636852279903292,0.0,0.0404584867426672,0.0
0.0002857333440324585,1,0.00501,3.016284583413683,2.9835476821788998,0.9499094979279479,0.0,0.00563798579391162,0.0,0.04045897054563439,0.0
0.0002857333440324585,1,0.005011,3.016284498398743,2.9835475005095935,0.9499095200461797,0.0,0.005639119312754623,0.0,0.0404594544366397,0.0
0.0002857333440324585,1,0.005012,3.016284413366852,2.983547318797466,0.9499095421700734,0.0,0.005640252836433211,0.0,0.04045993841568007,0.0
0.0002857333440324585,1,0.005013,3.01628432831801,2.9835471370425117,0.9499095642996302,0.0,0.005641386364948291,0.0,0.0404604224827493,0.0
0.0002857333440324585,1,0.005014,3.0162842432522163,2.9835469552447407,0.9499095864348506,0.0,0.005642519898300775,0.0,0.04046090663783797,0.0
0.0002857333440324585,1,0.005015,3.016284158169473,2.9835467734041385,0.9499096085757356,0.0,0.005643653436491572,0.0,0.04046139088094458,0.0
0.0002857333440324585,1,0.005016,3.0162840730697784,2.9835465915206916,0.9499096307222851,0.0,0.00564478697952159,0.0,0.04046187521206931,0.0
0.0002857333440324585,1,0.005017,3.016283987953133,2.9835464095944078,0.9499096528745005,0.0,0.00564592052739174,0.0,0.04046235963120204,0.0
0.0002857333440324585,1,0.005018,3.016283902819537,2.983546227625291,0.9499096750323825,0.0,0.0056470540801029315,0.0,0.04046284413833451,0.0
0.0002857333440324585,1,0.005019,3.01628381766899,2.9835460456133176,0.9499096971959313,0.0,0.005648187637656072,0.0,0.04046332873347053,0.0
0.0002857333440324585,1,0.00502,3.016283732501492,2.9835458635585024,0.9499097193651485,0.0,0.0056493212000520735,0.0,0.0404638134165967,0.0
0.0002857333440324585,1,0.005021,3.0162836473170427,2.9835456814608197,0.9499097415400334,0.0,0.005650454767291841,0.0,0.0404642981877188,0.0
0.0002857333440324585,1,0.005022,3.016283562115644,2.9835454993202877,0.9499097637205882,0.0,0.005651588339376286,0.0,0.040464783046820656,0.0
0.0002857333440324585,1,0.005023,3.0162834768972933,2.983545317136885,0.9499097859068122,0.0,0.005652721916306318,0.0,0.040465267993907574,0.0
0.0002857333440324585,1,0.005024,3.016283391661992,2.9835451349106177,0.9499098080987071,0.0,0.005653855498082846,0.0,0.040465753028967814,0.0
0.0002857333440324585,1,0.005025,3.0162833064097403,2.9835449526414752,0.9499098302962734,0.0,0.00565498908470678,0.0,0.04046623815200011,0.0
0.0002857333440324585,1,0.005026,3.0162832211405384,2.9835447703294675,0.9499098524995118,0.0,0.005656122676179026,0.0,0.04046672336299504,0.0
0.0002857333440324585,1,0.005027,3.016283135854385,2.9835445879745692,0.9499098747084229,0.0,0.005657256272500496,0.0,0.040467208661955495,0.0
0.0002857333440324585,1,0.005028,3.0162830505512805,2.983544405576791,0.9499098969230074,0.0,0.005658389873672098,0.0,0.040467694048869636,0.0
0.0002857333440324585,1,0.005029,3.0162829652312264,2.983544223136126,0.9499099191432662,0.0,0.005659523479694741,0.0,0.040468179523735014,0.0
0.0002857333440324585,1,0.00503,3.0162828798942205,2.9835440406525713,0.9499099413691995,0.0,0.0056606570905693345,0.0,0.0404686650865483,0.0
0.0002857333440324585,1,0.005031,3.016282794540264,2.98354385812612,0.9499099636008086,0.0,0.005661790706296786,0.0,0.04046915073730321,0.0
0.0002857333440324585,1,0.005032,3.0162827091693583,2.983543675556767,0.9499099858380936,0.0,0.0056629243268780044,0.0,0.040469636475995,0.0
0.0002857333440324585,1,0.005033,3.0162826237815,2.9835434929445115,0.949910008081056,0.0,0.005664057952313902,0.0,0.04047012230261973,0.0
0.0002857333440324585,1,0.005034,3.0162825383766925,2.9835433102893485,0.9499100303296956,0.0,0.005665191582605383,0.0,0.04047060821717291,0.0
0.0002857333440324585,1,0.005035,3.016282452954933,2.9835431275912656,0.9499100525840136,0.0,0.005666325217753359,0.0,0.0404710942196505,0.0
0.0002857333440324585,1,0.005036,3.0162823675162236,2.9835429448502726,0.949910074844011,0.0,0.005667458857758736,0.0,0.04047158031004429,0.0
0.0002857333440324585,1,0.005037,3.0162822820605637,2.9835427620663655,0.9499100971096882,0.0,0.0056685925026224255,0.0,0.04047206648834861,0.0
0.0002857333440324585,1,0.005038,3.0162821965879525,2.9835425792395225,0.9499101193810454,0.0,0.005669726152345337,0.0,0.040472552754567306,0.0
0.0002857333440324585,1,0.005039,3.0162821110983913,2.9835423963697574,0.9499101416580839,0.0,0.005670859806928376,0.0,0.040473039108687096,0.0
0.0002857333440324585,1,0.00504,3.016282025591879,2.98354221345706,0.9499101639408044,0.0,0.005671993466372453,0.0,0.04047352555070564,0.0
0.0002857333440324585,1,0.005041,3.0162819400684167,2.98354203050142,0.9499101862292072,0.0,0.005673127130678475,0.0,0.04047401208062033,0.0
0.0002857333440324585,1,0.005042,3.0162818545280037,2.9835418475028517,0.9499102085232936,0.0,0.005674260799847352,0.0,0.04047449869842143,0.0
0.0002857333440324585,1,0.005043,3.01628176897064,2.983541664461328,0.9499102308230639,0.0,0.005675394473879993,0.0,0.040474985404109674,0.0
0.0002857333440324585,1,0.005044,3.0162816833963255,2.983541481376859,0.9499102531285188,0.0,0.0056765281527773066,0.0,0.04047547219767647,0.0
0.0002857333440324585,1,0.005045,3.01628159780506,2.9835412982494307,0.9499102754396592,0.0,0.005677661836540199,0.0,0.040475959079121306,0.0
0.0002857333440324585,1,0.005046,3.0162815121968447,2.9835411150790563,0.9499102977564857,0.0,0.005678795525169581,0.0,0.04047644604843243,0.0
0.0002857333440324585,1,0.005047,3.0162814265716786,2.983540931865711,0.9499103200789988,0.0,0.0056799292186663596,0.0,0.04047693310561306,0.0
0.0002857333440324585,1,0.005048,3.0162813409295612,2.9835407486094088,0.9499103424071995,0.0,0.005681062917031444,0.0,0.0404774202506506,0.0
0.0002857333440324585,1,0.005049,3.0162812552704943,2.983540565310134,0.9499103647410885,0.0,0.005682196620265741,0.0,0.04047790748354648,0.0
0.0002857333440324585,1,0.00505,3.0162811695944765,2.983540381967882,0.949910387080666,0.0,0.005683330328370161,0.0,0.04047839480429494,0.0
0.0002857333440324585,1,0.005051,3.0162810839015086,2.9835401985826566,0.9499104094259333,0.0,0.005684464041345614,0.0,0.040478882212888145,0.0
0.0002857333440324585,1,0.005052,3.01628099819159,2.9835400151544462,0.9499104317768914,0.0,0.005685597759193003,0.0,0.04047936970932332,0.0
0.0002857333440324585,1,0.005053,3.0162809124647203,2.9835398316832493,0.94991045413354,0.0,0.005686731481913239,0.0,0.040479857293596606,0.0
0.0002857333440324585,1,0.005054,3.0162808267209007,2.9835396481690744,0.9499104764958808,0.0,0.005687865209507231,0.0,0.04048034496569646,0.0
0.0002857333440324585,1,0.005055,3.0162807409601307,2.983539464611897,0.9499104988639137,0.0,0.005688998941975886,0.0,0.04048083272562833,0.0
0.0002857333440324585,1,0.005056,3.0162806551824097,2.9835392810117147,0.9499105212376394,0.0,0.005690132679320111,0.0,0.040481320573385736,0.0
0.0002857333440324585,1,0.005057,3.016280569387739,2.983539097368542,0.9499105436170595,0.0,0.005691266421540817,0.0,0.04048180850895441,0.0
0.0002857333440324585,1,0.005058,3.0162804835761166,2.983538913682357,0.949910566002174,0.0,0.00569240016863891,0.0,0.04048229653233991,0.0
0.0002857333440324585,1,0.005059,3.016280397747545,2.9835387299531653,0.9499105883929837,0.0,0.005693533920615301,0.0,0.040482784643531465,0.0
0.0002857333440324585,1,0.00506,3.016280311902022,2.9835385461809545,0.9499106107894891,0.0,0.005694667677470894,0.0,0.04048327284252921,0.0
0.0002857333440324585,1,0.005061,3.016280226039549,2.9835383623657314,0.9499106331916918,0.0,0.005695801439206599,0.0,0.04048376112932176,0.0
0.0002857333440324585,1,0.005062,3.016280140160126,2.983538178507485,0.9499106555995915,0.0,0.005696935205823322,0.0,0.04048424950390867,0.0
0.0002857333440324585,1,0.005063,3.0162800542637522,2.9835379946062033,0.949910678013189,0.0,0.005698068977321975,0.0,0.040484737966288535,0.0
0.0002857333440324585,1,0.005064,3.016279968350427,2.983537810661899,0.9499107004324856,0.0,0.005699202753703461,0.0,0.04048522651644903,0.0
0.0002857333440324585,1,0.005065,3.0162798824201533,2.983537626674562,0.9499107228574819,0.0,0.005700336534968692,0.0,0.04048571515438763,0.0
0.0002857333440324585,1,0.005066,3.016279796472928,2.9835374426441787,0.9499107452881782,0.0,0.005701470321118574,0.0,0.040486203880103676,0.0
0.0002857333440324585,1,0.005067,3.0162797105087527,2.983537258570761,0.9499107677245754,0.0,0.005702604112154014,0.0,0.040486692693586894,0.0
0.0002857333440324585,1,0.005068,3.0162796245276273,2.983537074454287,0.949910790166674,0.0,0.005703737908075922,0.0,0.040487181594838224,0.0
0.0002857333440324585,1,0.005069,3.0162795385295507,2.9835368902947663,0.9499108126144751,0.0,0.005704871708885203,0.0,0.040487670583848015,0.0
0.0002857333440324585,1,0.00507,3.0162794525145245,2.983536706092197,0.9499108350679796,0.0,0.005706005514582767,0.0,0.04048815966060993,0.0
0.0002857333440324585,1,0.005071,3.016279366482548,2.983536521846558,0.9499108575271873,0.0,0.0057071393251695215,0.0,0.0404886488251277,0.0
0.0002857333440324585,1,0.005072,3.016279280433621,2.9835363375578576,0.9499108799920994,0.0,0.005708273140646373,0.0,0.04048913807738957,0.0
0.0002857333440324585,1,0.005073,3.0162791943677436,2.9835361532260887,0.949910902462717,0.0,0.005709406961014228,0.0,0.04048962741739259,0.0
0.0002857333440324585,1,0.005074,3.0162791082849156,2.98353596885125,0.94991092493904,0.0,0.0057105407862739965,0.0,0.04049011684513138,0.0
